,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
73,12.12.2018,ID197007300,Angela,Merkel,CDU/CSU,Angela Merkel,"ich verspreche ihnen jetzt mal: spätestens im ersten halbjahr werden wir mit den rüstungsexportrichtlinien fertig sein. das sollte uns jetzt anspornen. und zweitens: wenn es keinen rüstungsexport gibt, dann gibt es keinen. was soll ich da präziser werden? null ist null. solange die dinge nicht aufgeklärt sind. im übrigen darf ich darauf verweisen, dass derzeit zum ersten mal relativ hoffnungsvolle jemen-verhandlungen in schweden stattfinden. wir werden von deutscher seite alles tun ich habe darüber mit dem bundesaußenminister gesprochen , dass die friedensverhandlungen für den jemen erfolg zeigen; denn dort sind millionen von menschen von hunger bedroht. das muss einen wirklich umtreiben, und das treibt uns ja gemeinsam um. die nächste frage stellt der kollege oliver luksic, fdp."
74,12.12.2018,ID197007400,Oliver,Luksic,FDP,Oliver Luksic,"vielen dank, herr präsident. frau bundeskanzlerin, die fahrverbote führen nicht nur zu wertverlusten, zu einem stück enteignung und zur einschränkung der mobilität. jetzt soll obendrauf ein instrument mit viel bürokratie zur überwachung und zur kontrolle der einfuhr in fahrverbotszonen aufgebaut werden. die bundesregierung hat eine änderung des straßenverkehrsgesetzes vorgeschlagen. darin ist festgehalten, dass eine kfz-kennzeichenerfassung per video anlasslos und dauerhaft durchgeführt werden soll, und das für eine ordnungswidrigkeit. das einfahren in eine umweltzone kostet euro bußgeld. deswegen meine frage: halten sie eine videoüberwachung angesichts der massiven kosten für bürokratie für sinnvoll und verhältnismäßig?"
75,12.12.2018,ID197007500,Angela,Merkel,CDU/CSU,Angela Merkel,"also, bis jetzt habe ich immer gedacht, dass sie die partei der digitalisierung sind und die vorteile davon auch nutzen wollen. in vielen europäischen städten wird die videoüberwachung heute selbstverständlich angewandt. die modernen verkehrsleitsysteme, die richtgeschwindigkeiten angeben, funktionieren alle nach diesem prinzip. sie wissen auch, dass die aufnahmen der nummernschilder, ähnlich wie bei der lkw-maut, sofort wieder gelöscht werden. insofern gibt es überhaupt keinen grund, moderne technologien auszuschließen und menschen wieder einzelne nummernschilder ablesen zu lassen. zusatzfrage?"
76,12.12.2018,ID197007600,Oliver,Luksic,FDP,Oliver Luksic,"ich habe noch eine frage zur verhältnismäßigkeit. bei euro bußgeld halte ich den aufwand in der tat für nicht sinnvoll. hinzu kommt, dass es eine umfassende rechtsprechung in sachen telekommunikationsüberwachung gibt, die besagt, dass anlasslose und dauerhafte überwachung nicht geht. deshalb frage ich mich schon, ob mit der erfassung nicht alle autofahrer unter generalverdacht gestellt werden; denn bei der terrorismusüberwachung stellt sich der staat gegen eine anlasslose und dauerhafte überwachung. hier geht um euro bußgeld. hier geht es um eine ordnungswidrigkeit. deshalb die frage: ist das ihrer meinung nach verfassungssicher? herr kollege luksic! das bayrische innenministerium hat zweifel angemeldet."
77,12.12.2018,ID197007700,Angela,Merkel,CDU/CSU,Angela Merkel,"ich gehe davon aus, dass das ordentlich geprüft ist; ich bin selber ja keine juristin. im übrigen ermuntere ich uns, nicht gegenüber allen innovationen im zusammenhang mit der digitalisierung als erstes abwehrend zu handeln. dass die fdp dabei an der spitze steht, darüber bin ich doch enttäuscht. frau bundeskanzlerin, ich würde gerne noch drei fragen zulassen, um diese fragerunde abzuschließen. lassen sie die fragen zu? passt das noch zu ihrer zeitlichen disposition? ja. dann ist der nächste fragesteller der kollege marian wendt, cdu/csu."
78,12.12.2018,ID197007800,Marian,Wendt,CDU/CSU,Marian Wendt,"frau bundeskanzlerin, sie hatten es selber angesprochen: die ordnung, begrenzung und steuerung der migrationspolitik setzen viele kleine schritte und bausteine voraus. ein populistisches marktschreierwesen, wie wir es leider selber erlebt haben, bringt uns da nicht weiter. deswegen stelle ich meine frage konkret zu einem wesentlichen baustein, dem abkommen mit italien. aktuell ist geplant, ein rückführungsabkommen für die dublin-fälle mit italien auszuhandeln. meine frage lautet: wie ist der stand? und vor allen dingen: wie schätzen sie die erfolgsaussichten für die umsetzung des abkommens ein, dass wir dauerhaft und einfach rückzuführende nach italien überführen können? vielen dank."
79,12.12.2018,ID197007900,Angela,Merkel,CDU/CSU,Angela Merkel,"angesichts der tatsache, dass es sich um eine sehr geringe anzahl von fällen im zusammenhang mit griechenland handelt, haben wir gesehen, dass die eingeführte prozedur ganz offensichtlich dazu führt, dass es ein gewisses abwenden von dem einfachen sich-weiter-bewegen oder der sekundärmigration gibt. das abkommen mit italien ist unterschriftsreif, aber leider von italien noch nicht zur unterschrift freigegeben. es ist gegenstand wiederkehrender gespräche, die ich mit dem italienischen ministerpräsidenten führe. italien hat natürlich sehr viel mehr mit der primärmigration zu tun, aber wir arbeiten weiter daran, dass das abkommen unterschrieben werden kann. heike hänsel, fraktion die linke, ist die nächste fragestellerin."
80,12.12.2018,ID197008000,Heike,Hänsel,DIE LINKE,Heike Hänsel,"danke, herr präsident. frau merkel, sie haben sich gerade über unsere solidarisierung mit den gelbwesten echauffiert. ich möchte ihre vorwürfe zurückweisen. wir haben in zahlreichen pressemitteilungen klar gesagt, dass wir uns für gewaltfreien protest einsetzen. ich finde ihre empörung mehr als scheinheilig. sie stehen seit jahren dafür, dass deutsche rüstungsgüter in viele länder dieser welt geschickt werden, in denen ein blutiger krieg stattfindet, wie zum beispiel im jemen. diese unterstützung von gewalt, wofür sie stehen, finde ich völlig inakzeptabel. jetzt gibt es zwar einen stopp der rüstungsexporte nach saudi-arabien für die dauer von zwei monaten. aber wieso lassen sie es zu, dass deutsche konzerne wie rheinmetall weiterhin über ihre bombenfabriken zum beispiel in sardinien oder südafrika ihre bomben, ihr kriegsgerät nach saudi-arabien liefern können und dadurch der von ihnen genannte friedensprozess im jemen nicht gerade unterstützt, wenn nicht sogar gefährdet wird?"
81,12.12.2018,ID197008100,Angela,Merkel,CDU/CSU,Angela Merkel,"sie haben richtigerweise darauf hingewiesen, dass wir bereits in der koalitionsvereinbarung eine sehr restriktive regelung im zusammenhang mit dem jemen getroffen haben. leider muss ich feststellen, dass sich von unseren europäischen partnern nur sehr wenige einer ähnlichen politik anschließen. hier wäre ein gemeinsames europäisches vorgehen wirklich sehr wünschenswert. vielleicht könnten auch sie sich dafür einsetzen. alles, was in unseren rechtlichen möglichkeiten bezüglich unserer hiesigen rüstungsexportrichtlinien steht, werden wir umsetzen. wenn uns fälle des verstoßes bekannt werden, dann werden wir natürlich darauf reagieren. zusatzfrage?"
82,12.12.2018,ID197008200,Heike,Hänsel,DIE LINKE,Heike Hänsel,"ja. es geht aber ganz konkret um die waffenfabriken in anderen ländern, um tochterfirmen von rheinmetall, die weiterhin zum beispiel saudi-arabien beliefern. sie könnten das durch das schließen einer gesetzeslücke in der außenwirtschaftsverordnung ganz leicht unterbinden. wir haben gemeinsam mit den grünen entsprechende anträge hier im parlament gestellt. sie haben nichts gemacht. wieso ist ihre regierung nicht bereit, diese gesetzeslücke nun unmittelbar zu schließen, damit diese art und weise der rüstungsexporte, der blutigen rüstungsexporte, endlich unterbunden wird?"
83,12.12.2018,ID197008300,Angela,Merkel,CDU/CSU,Angela Merkel,"ich werde ihre frage dazu nutzen, mich mit dieser gesetzeslücke noch mal intensiv zu beschäftigen. letzter fragesteller für heute ist der kollege dr. konstantin von notz, bündnis /die grünen."
84,12.12.2018,ID197008400,Konstantin,von Notz,BÜNDNIS 90/DIE GRÜNEN,Konstantin von Notz,"herr präsident! sehr geehrte frau bundeskanzlerin! ein ganz anderes thema: hackingangriffe allerorten: auf den deutschen bundestag, auf die netze des bundes, auf die bundeswehr. gleichzeitig erleben wir trollarmeen, beeinflussungen von wahlvorgängen: in großbritannien bezüglich des brexits, in den usa bezüglich der präsidentschaftswahl, bezüglich der unabhängigkeitsabstimmung in katalonien; überall nachgewiesenermaßen illegitime einflussnahmen, so will ich das mal nennen. was macht die bundesregierung konkret, um unsere digitale infrastruktur zu schützen, um die rechtsstaatlichkeit gegen diese digitalen angriffe zu verteidigen? was für maßnahmen unternehmen sie konkret, und inwieweit gucken sie sich auch die bundestagswahl an, proaktiv, ob es dort zu illegitimen einflussnahmen gekommen ist?"
85,12.12.2018,ID197008500,Angela,Merkel,CDU/CSU,Angela Merkel,"bei der bundestagswahl haben wir, haben viele parteien sich vorgenommen, bots nicht einzusetzen. ich halte das auch für eine richtige politische maßnahme. was wir konkret machen: wir, sowohl das verteidigungsministerium als auch das bundesinnenministerium in zusammenarbeit mit dem bundesamt für sicherheit in der informationstechnik, sind permanent dabei, sowohl die rechtlichen bedingungen als auch unsere technische ausstattung zu verbessern. sie werden in den haushaltsberatungen gesehen haben, was wir allein an dieser stelle einbringen. wir werden die diskussion darüber führen müssen sie ist innerhalb der bundesregierung im entstehen : wie können wir uns noch besser schützen, und müssen wir dazu auch aktive möglichkeiten nutzen, die wir heute noch nicht nutzen, oder nur abwehrmöglichkeiten? die diskussion ist noch nicht beendet; aber sie kommt auf uns zu. ich bin mal gespannt, wie sie dann dazu stellung nehmen. nachfrage?"
86,12.12.2018,ID197008600,Konstantin,von Notz,BÜNDNIS 90/DIE GRÜNEN,Konstantin von Notz,"ja. wir haben schon stellung genommen. wir haben gute anträge in diesem haus gestellt. insofern sage ich: man kann viel tun, zum beispiel kann man social bots kennzeichnen, um deutlich zu machen, ob man es mit einer maschine oder einem menschen zu tun hat. noch einmal ganz konkret zur bundestagswahl : frau merkel, sie kommen mir ein bisschen so vor wie jemand, der auf dem sofa zu hause sitzt, nicht rausgeht und sagt: steinpilze gibt es dieses jahr überhaupt nicht. man muss schon rausgehen, in feld und flur, und gucken, was los ist. deswegen die frage: was tun sie proaktiv proaktiv! , um aufzudecken, ob es zu einer illegitimen einflussnahme wie in den usa oder großbritannien gekommen ist?"
87,12.12.2018,ID197008700,Angela,Merkel,CDU/CSU,Angela Merkel,"wenn sie mir sagen, wo ich hingehen soll, dann will ich das gerne tun. auf dem sofa sitze ich selten. aber ich will mich gerne noch mal informieren, welche erkenntnisse insbesondere auch dem bundespresseamt über einflussnahmen vorliegen, und dann werden wir sie unterrichten. danke sehr. liebe kolleginnen und kollegen, die frau bundeskanzlerin hat jetzt fragen und nachfragen beantwortet. ich bedanke mich sehr und schließe damit die regierungsbefragung."
