,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
68,16.10.2019,ID1911706800,Katharina,Dröge,BÜNDNIS 90/DIE GRÜNEN,Katharina Dröge,"vielen dank, herr präsident. mich würde die haltung des bundeskanzleramtes zur frage der rüstungsexporte an die türkei interessieren. wir hatten heute morgen eine diskussion dazu im wirtschaftsausschuss mit dem staatssekretär bareiß, und er hat gesagt, dass die aussage von außenminister maas, keine neuen genehmigungen deutschlands für rüstungsgüter zu erteilen, die von der türkei in syrien eingesetzt würden, lediglich eine meinungsäußerung des außenministers sei. deswegen wollte ich das bundeskanzleramt fragen, wie denn die position der bundesregierung in dieser frage ist."
69,16.10.2019,ID1911706900,Helge,Braun,CDU/CSU,Helge Braun,"die entwicklung in syrien ist durch die aktivitäten der türkei momentan sehr volatil. deshalb ist es für uns auch wichtig zu betonen, dass wir möchten, dass die türkei möglichst umgehend die militärischen handlungen dort einstellt. das ist aus humanitärer sicht eine wichtige forderung. aber wir haben auch große sorgen, was die destabilisierung in der region, insbesondere der lager, in denen jetzt is-kämpfer festgehalten werden, angeht. es ist insgesamt eine sehr schwierige außenpolitische, aber auch humanitäre situation. wir reden jetzt sehr intensiv diplomatisch darüber auch die kanzlerin hat sehr lange mit erdogan telefoniert , dass wir diese situation möglichst beenden und auf das diplomatische parkett zurückführen.die situation ist angesichts des konflikts in syrien schon in den letzten jahren so gewesen, dass wir bei rüstungsexporten sehr genau darauf geschaut haben auch wenn es um die türkei ging , ob das dinge sind, die einsatz in syrien finden könnten. insofern haben wir da eine restriktive rüstungsexportpolitik. vor dem hintergrund der absprachen der außenminister in brüssel werden sich auch die anderen europäischen gremien in den nächsten tagen damit befassen. uns ist es ein großes anliegen, dass deutschland da in enger abstimmung mit den europäischen partnern handelt. nachfrage, frau kollegin dröge."
70,16.10.2019,ID1911707000,Katharina,Dröge,BÜNDNIS 90/DIE GRÜNEN,Katharina Dröge,"ja, vielen dank. herr braun, dann muss ich ihre antwort so verstehen, dass herr maas bislang eine unabgestimmte meinungsäußerung getätigt hat und es keine gemeinsame position der bundesregierung ist, die rüstungsexporte in die türkei zu stoppen."
71,16.10.2019,ID1911707100,Helge,Braun,CDU/CSU,Helge Braun,"die tatsache, dass wir momentan keine neuen genehmigungen für rüstungsexporte in die türkei erteilen, ist aktuelles handeln der bundesregierung. danke sehr, herr bundesminister. eine nachfrage, graf lambsdorff; das muss sein, ja."
72,16.10.2019,ID1911707200,Alexander,Graf Lambsdorff,FDP,Alexander Graf Lambsdorff,"ganz herzlichen dank dafür, herr präsident. herr minister, es gibt eine medienberichterstattung dazu, dass weisungen der bundesregierung nach brüssel gegangen seien, in brüssel, also dort im rat, dafür zu sorgen, dass es gerade nicht zu einem eu-weiten zeitlich befristeten waffenembargo gegen die türkei kommt. können sie uns das erklären? wir haben einen bundesaußenminister, der in deutschland sagt, er sei stolz darauf, dass es gelungen sei, für die bundesregierung die position zu erreichen, die sie gerade beschrieben haben also keine weiteren genehmigungen , aber in brüssel offenbar verhindert, dass die europäische union das geschlossen verfolgt. das passt nach meinem dafürhalten nicht zusammen."
73,16.10.2019,ID1911707300,Helge,Braun,CDU/CSU,Helge Braun,"dass wir keine weiteren genehmigungen derzeit aussprechen, das ist sozusagen haltung der bundesregierung. aber was die frage nach arbeitsprozessen im auswärtigen amt betrifft, so kann ich ihnen das nicht sagen und kann das weder bestätigen noch dementieren. ich wiederhole meinen dank an den bundesminister dr. braun und schließe damit die regierungsbefragung."
74,16.10.2019,ID1911707400,Steffen,Bilger,CDU/CSU,Steffen Bilger,"frau präsidentin! sehr verehrte kolleginnen und kollegen! zunächst möchte ich die gelegenheit wahrnehmen, auf der zuschauertribüne des deutschen bundestages den europavertreter der demokratischen föderation nord- und ostsyriens rojava , ahmed sheikho, willkommen zu heißen. ihr jahrelanger kampf war und ist nicht nur in syrien ein kampf um freiheit und um frieden, sondern auch in deutschland und in europa. für ihren heldenhaften kampf gegen den barbarischen islamischen staat gebührt unser dank den mutigen kurdinnen und kurden. vielen dank! meine damen und herren, während wir hier debattieren, geht das morden der islamistischen soldateska erdogans in syrien weiter. der türkische staatspräsident ist damit verantwortlich für die dokumentierten furchtbaren kriegsverbrechen von türkischer armee und den terrormilizen der freien syrischen armee jetzt sna, syrische national armee, genannt , die mit ihm zusammen in syrien einmarschiert sind. erdogan hat erklärt, dass er den krieg bis zur eroberung einer kilometer tiefen besatzungszone in syrien weiterführen will.da fragt man sich natürlich: was macht die bundesregierung da? auf der einen seite wird der überfall der türkei scharf verurteilt. auf der anderen seite aber gibt die bundesregierung anweisungen das müssen wir in der presse und in vertraulichen dokumenten lesen , auf europäischer ebene ein umfassendes waffenembargo gegen den türkischen präsidenten erdogan zu verhindern. ich finde: herr heiko maas, sie sollten aufhören, kaffee zu trinken. sie sollten stattdessen in der öffentlichkeit stellung dazu beziehen. was haben sie mit diesen anweisungen gemeint? warum verhindern sie ein europaweites waffenembargo gegen einen kriegsverbrecher? sagen sie, wieso sie in berlin krokodilstränen weinen, während sie in brüssel erdogan in schutz nehmen. ich finde, das ist nichts weiter als reine schaufensterpolitik, liebe kolleginnen und kollegen der spd- und auch der cdu/csu-fraktion. es ist auch ein hohn, wenn sie von einer restriktiven rüstungsexportpolitik in richtung türkei sprechen. worte, meine damen und herren, können lügen; zahlen aber nicht. ich sage ihnen, wie sie die türkei und erdogan allein mit kriegswaffen, von sonstigen rüstungsgütern ganz zu schweigen, aufgerüstet haben das alles sind zahlen der bundesregierung, nicht der linksfraktion : ist erdogan völkerrechtswidrig in afrin einmarschiert. damals haben sie kriegswaffen für millionen euro an erdogan geliefert. allein für die ersten vier monate im laufenden jahr haben sie für millionen euro kriegswaffen ausgeliefert. summa summarum hat die türkei seit der jahrtausendwende deutsche kriegswaffen im wert von , milliarden euro erhalten. die türkei ist demnach bei kriegswaffen empfängerland nummer eins in der nato. das ist alles andere als restriktiv, meine damen und herren. das ist beihilfe zum unfrieden in der region. nach dem verrat trumps an den kurden haben die kurden jetzt eine vereinbarung mit der syrischen regierung geschlossen, um die syrische bevölkerung gegen die islamistischen mörderbanden des nato-partners türkei zu verteidigen. gemeinsam stellen sich syrische armee und kurdische selbstverteidigungseinheiten der islamistischen soldateska erdogans entgegen, um weitere massaker an ihren zivilistinnen und zivilisten zu verhindern.was machen sie? sie als regierung lassen die politische vertretung der mörderbanden, die an der seite erdogans den überfall organisieren, hier in berlin mitte in der chausseestraße mit ihrer erlaubnis weiter die syrische botschaft spielen. warum wird diese nationalkoalition in deutschland nicht verboten, meine damen und herren? es ist schändlich, dass sie sagen, dass sie für ihre geopolitischen ziele, für ihre regime-change-politik ihr bündnis mit islamistischen despoten und diktatoren weiter fortführen wollen, obwohl sie wissen, dass dieser weg mit leichen gepflastert wird.angesichts der tausenden is-kämpfer, die durch den türkischen einmarsch fliehen konnten, wird deutlich, dass bundeskanzlerin merkel in die fußstapfen des deutschen reichskanzlers bethmann hollweg getreten ist. bethmann hollweg hatte vor jahren gesagt, das osmanische reich in der deutschen kriegskoalition halten zu wollen, koste es, was es wolle, auch wenn die armenier dabei zugrunde gehen.sie, frau bundeskanzlerin merkel, wollen den nato-partner türkei stützen und in der nato halten, auch wenn die kurden dabei zugrunde gehen. mit dieser politik gefährden sie aber nicht nur das leben von hunderttausenden menschen in syrien und im irak, sondern auch die sicherheit von uns menschen hier in europa. dieser wahnsinn muss gestoppt werden. stoppen sie die unterstützung für erdogan in form von finanzhilfen einschließlich der hermesbürgschaften und waffenlieferungen. frau kollegin. beenden sie die unterstützung für erdogan!vielen dank. für die cdu/csu-fraktion hat der kollege dr. johann wadephul das wort."
75,16.10.2019,ID1911707500,Johann David,Wadephul,CDU/CSU,Johann David Wadephul,"frau präsidentin! meine sehr verehrten damen und herren! ich glaube nicht, dass jetzt, wo wir einen schrecklichen krieg miterleben müssen es ist zum zweiten mal in diesem jahrzehnt der versuch einer landannexion , die stunde ist, in der man mit kleiner innerdeutschen münze versuchen sollte, parteipolitik zu machen, frau dağdelen. ich weise den vergleich, mit dem sie die bundeskanzlerin in einem atemzug mit reichskanzler bethmann hollweg nennen, auf das schärfste zurück. wir haben hier im deutschen bundestag mit der cdu/csu-fraktion eindeutige positionierungen zu dem verbrechen an den armeniern gefunden. sie brauchen hier nicht mit vorwürfen zu kommen. sie haben nicht einmal eine klare rede zur russischen annexion der ostukraine und der krim gehalten. sie brauchen sich bei diesen fragen im deutschen bundestag nicht zu wort zu melden, kolleginnen und kollegen von der linksfraktion. wir sind der bundesregierung dankbar die bundeskanzlerin hat mit staatspräsident macron eine eindeutige erklärung abgegeben; bundesaußenminister maas hat eindeutige erklärungen abgegeben, auch zu der frage der waffenexporte , dass sie der türkei hier ein klares signal gegeben hat. ich habe heute eine äußerung des türkischen staatspräsidenten in bezug auf unseren außenminister gelesen. dazu sage ich an dieser stelle: das weisen wir mit schärfe zurück. wenn herr erdogan meint, in seiner region in diesem stil mit anderen reden zu müssen, dann ist das seine sache. das ist aber nicht unser stil in europa.das lassen wir uns nicht gefallen, meine sehr verehrten damen und herren! und dazu gehört ganz klar das hat die bundesregierung gesagt, das haben die koalitionsfraktionen gesagt, und ich möchte es deutlich auch für meine fraktion sagen : es gibt bei all dem, was wir hören seitens der türkei die berufung auf artikel der un-charta , keine völkerrechtliche rechtfertigung für diese militärischen aktionen, die die türkei jetzt in nordsyrien durchführt. wir verurteilen das. wir sagen eindeutig, dass das völkerrechtswidrig ist. wir rufen die türkei zu sofortigem rückzug aus dieser region auf, meine sehr verehrten damen und herren. zu geplanten umsiedlungen von arabischstämmigen flüchtlingen von der türkei in den norden syriens sagen wir hier auch von vornherein ganz klar: wenn sich jemand freiwillig irgendwo ansiedeln will, dann ist das seine individuelle entscheidung, beispielsweise die eines syrers, der in sein heimatland zurückgehen will. zwangsweise umsiedlungen, veranlasst durch die türkei, wird europa, wird deutschland niemals billigen. hier müssen wir klipp und klar unsere position einhalten. das veranlasst mich zu zwei grundsätzlichen bemerkungen, einerseits zu den vereinigten staaten von amerika und andererseits zur nato. das eine ist: die erratische tweet-kommunikation des amerikanischen präsidenten ist irritierend genug. wenn er jetzt mit äußerungen an die öffentlichkeit tritt, die kurden hätten in der normandie den vereinigten staaten nicht geholfen und vielleicht würde ihnen jetzt napoleon helfen, so ist das zynisch und aus meiner sicht aber das muss das amerikanische volk entscheiden eines präsidenten der westlichen führungsnation unwürdig, meine lieben kolleginnen und kollegen. auf der anderen seite haben wir im amerikanischen kongress bei unseren kollegen eine bemerkenswerte konzertierte aktion von republikanern und demokraten erlebt. wir haben erlebt, wie lindsey graham von den republikanern und nancy pelosi von den demokraten sich zusammengeschlossen haben. wir haben erlebt, dass parlamentarische demokratie in den vereinigten staaten von amerika funktioniert. das hat dazu geführt, dass es eine sanktionspolitik der usa gibt. deswegen, liebe kolleginnen und kollegen: wir sind parlamentarier. wir haben eine chance, mit parlamentariern der vereinigten staaten gemeinsam westliche politik zu machen. eine politik, die klar verurteilt, was erdogan macht, die dafür sorgt, dass wieder ordnung in das westliche bündnis hineinkommt. da sind wir, liebe kolleginnen und kollegen, auch aufgefordert, anzupacken und gemeinsam mit unseren amerikanischen parlamentarischen kolleginnen und kollegen politik zu formulieren und auch durchzuführen. eine zweite grundgesetzliche bemerkung zur nato. die nato ist für uns ein wertebündnis. und für uns als union war wichtig, dass konrad adenauer einst formuliert hat wir wählen die freiheit . wir haben zum -jährigen bestehen hier im hohen hause einen entschließungsantrag verabschiedet, in dem wir betont haben: die nato ist eine einzigartige wertegemeinschaft, die fest auf dem fundament von demokratie, rechtsstaatlichkeit, gewaltenteilung, freiheit und der achtung vor menschenrechten fußt und für diese werte in der welt eintritt. deswegen lautet in dieser lage die klare frage an die türkei: quo vadis, türkei? wo soll es hingehen? man kann nicht auf der einen seite europa als den wichtigsten handelspartner haben und nato-mitglied sein und auf der anderen seite die interessen und werte der westlichen welt mit füßen treten. das müssen wir der türkei an dieser stelle klar sagen, liebe kolleginnen und kollegen. wir wollen, dass die türkei in der nato bleibt, aber wir erwarten von der türkei, dass sie auf diese unsere kritik rücksicht nimmt und ihre politik ändert. herzlichen dank für ihre aufmerksamkeit. das wort hat der abgeordnete rüdiger lucassen für die afd-fraktion."
76,16.10.2019,ID1911707600,Rüdiger,Lucassen,AfD,Rüdiger Lucassen,"frau präsidentin! sehr geehrte abgeordnete! der türkische feldzug in syrien schafft klare verhältnisse.erstens. er legt die außenpolitische verzwergung deutschlands offen. der außenminister ist besorgt, ernsthaft besorgt, warnt und fordert auf. mehr ist nicht drin, weil erdogan sonst die schleusen öffnet und über millionen flüchtlinge nach deutschland durchlässt merkels flüchtlingsdeal , und so reagiert der türkische präsident auf heiko maas wie schulrowdys auf schwächlinge nun mal reagieren: er steckt ihn kopfüber in einen mülleimer auf dem pausenhof natürlich symbolisch gemeint. zweitens. die eu ist kein akteur, auf den man sich im ernstfall verlassen kann. ein gemeinsames vorgehen aller mitglieder? wieder einmal fehlanzeige! stattdessen: eine lauwarme handlungsempfehlung, keine waffen mehr an die türkei zu liefern nicht bindend.drittens. die deutsche rüstungsexportpolitik ist der gipfel der heuchelei. vor monaten hatten wir die exakt gleiche situation. die türken waren in syrien einmarschiert, in die region afrin, sie erinnern sich. nach dem üblichen zögern kam ein exportstopp. wenn die regierung jetzt den export erneut stoppen will, heißt das, dass sie die lieferungen im letzten jahr klammheimlich wieder aufgenommen hat. ihre moralpolitik ist ein witz.viertens. deutschland hat ein ernsthaftes nato-problem. was macht die bundesregierung, wenn erdogan artikel zieht? wenn sie einer solchen bitte nicht nachkämen, kann das das fundament des bündnisses sprengen. er hat seine hand an die kehle der nato gelegt - eine brandgefährliche situation. die regierung beschränkt sich wieder nur auf den appell wir haben ihn gerade gehört , die nato sei eine wertegemeinschaft. falsch! die nato ist ein strategisches militärbündnis, das deutschlands sicherheit garantiert, und es ist im begriff, zu zerfallen.fünftens. der türkische überfall macht klar: die integration der türken in deutschland ist eine illusion. erdogan würde in der kölnarena sagen: ein verbrechen. türken und kurden bekämpfen sich auf unseren straßen, zum beispiel heute wieder in nordrhein-westfalen. gemüsegeschäfte werden verwüstet. türkische fußballer salutieren. die nationalität lässt sich eben nicht ablegen wie eine alte jacke. das können wir deutsche nicht, und das wollen auch andere nationen nicht. akzeptieren sie das endlich! dann können wir beginnen, das wertegerüst deutschlands zu stabilisieren. zu guter letzt. der türkische überfall schafft klarheit über die politische handlungsunfähigkeit der bundesregierung. täglich beschimpfen sie den amerikanischen präsidenten, erheben sich moralisch über ihn. wie oft wurde hier im bundestag der amerikanische abzug aus dem mittleren osten gefordert! trump liefert jetzt, was sie wollten. heute morgen kommentierte die cdu/csu im verteidigungsausschuss: die usa versagen als ordnungsmacht. ich möchte ihnen, meine herren von der union, mal sagen: dann ordnen sie doch! machen sie es besser als trump! nehmen sie ihre eu und fahren sie nach syrien zum ordnen! viel erfolg! meine damen und herren, die bundesregierung hat fertig, keinen mut, keine kraft, keinen willen, deutschlands zukunft zu gestalten. was ihnen noch bleibt, ist die unsägliche diffamierung der afd. was sich führende repräsentanten unseres staates nach den morden in halle herausgenommen haben, ist eine unverschämtheit. sie machen die größte oppositionspartei deutschlands für die taten eines verrückten verantwortlich. sie drohen mit dem verfassungsschutz. sie blockieren demokratische teilhabe hier im parlament. sie entlassen den leiter einer staatlichen filmförderung, weil er mit meinem parteichef essen war. herr lucassen, sie müssen bitte zum schluss kommen. sie wenden methoden an, wie es erdogan in seiner türkei macht. wer deutschlands aufbruch will, muss ballast abwerfen: den ballast des deutschen selbstbetrugs, den ballast der politischen korrektheit - setzen sie einen punkt. ich bin jetzt gehalten, ihre rede zu beenden. und den ballast dieser regierung.danke schön."
77,16.10.2019,ID1911707700,Niels,Annen,SPD,Niels Annen,"vielen dank, frau präsidentin, auch für ihre worte. meine sehr verehrten damen und herren! liebe kolleginnen und kollegen! vor einer woche hat die türkische regierung eine militärische offensive in nordostsyrien gestartet. dies geschah, unmittelbar nachdem der amerikanische präsident donald trump den rückzug der us-truppen befohlen hatte. meine damen und herren, schon jetzt sehen wir, welche verheerenden folgen die türkische offensive für die zivilbevölkerung hat. es sind tote, es sind verletzte zu beklagen, und weit über menschen befinden sich auf der flucht, menschen, die bereits seit vielen jahren unter dem is und dem krieg in syrien leiden und dem unheil, das er über diese region gebracht hat.meine sehr verehrten damen und herren, die türkische militärintervention droht die region nun weiter zu destabilisieren. die bundesregierung verurteilt das vorgehen der türkei daher auf das schärfste, und wir rufen die türkische regierung mit nachdruck auf, diese offensive sofort zu beenden. wir sind zutiefst besorgt über die verheerende politische dynamik, die durch die politische und die militärische offensive der türkei, aber auch durch den abzug der amerikanischen truppen in gang gesetzt worden ist. lassen sie mich hier drei zentrale punkte nennen.erstens. in gefahr gerät der ohnehin schon fragile un-friedensprozess für syrien. die syrisch-kurdische ypg sah nach dem überhasteten rückzug der us-truppen keine andere möglichkeit, als ihre sicherheit dem diktator aus damaskus anzuvertrauen ein unverhoffter triumph für assad, aber natürlich auch für seine unterstützer in moskau und in teheran. dadurch werden nun neue fakten geschaffen, die rückschläge für den friedensprozess bedeuten können.zweitens. es ist zu befürchten, dass in dieser situation der is wieder erstarkt; denn die terroristische organisation und ihre menschenverachtende ideologie waren nie wirklich besiegt, sondern nur militärisch zurückgedrängt. aber trotz dieser erfolge der internationalen koalition gegen den is mussten wir ja schon vor der eskalation beobachten, dass sich der is in einigen bereichen syriens, aber auch im irak wieder neu organisiert hat. und es konnten in den letzten tagen offensichtlich auch gefangene is-kämpfer fliehen. es ist zu befürchten, dass das weitergeht. deswegen ist es sehr wichtig, dass wir uns auch darauf konzentrieren.und drittens, meine sehr verehrten kolleginnen und kollegen: eine erstarkung des is bedroht nicht nur die sicherheit der region, der betroffenen menschen in syrien und irak, sondern auch unsere sicherheit in deutschland und in europa. auch deshalb erfüllt uns die türkische offensive mit großer sorge.liebe kolleginnen und kollegen, die türkischen handlungen dürfen wir aus all diesen gründen nicht unbeantwortet lassen. natürlich erkennen wir an, dass die türkei auch über berechtigte sicherheitsinteressen verfügt. doch diese rechtfertigen nicht den gegenwärtigen militäreinsatz. auch völkerrechtlich scheint die aktuelle situation in syrien keine militärintervention gegen kurdische gruppen zu legitimieren.der militärische einsatz der türkei löst auch keines der probleme, die hier angesprochen worden sind, löst keines der probleme in der region. wir sind zudem entsetzt über berichte zu verbrechen von milizen das möchte ich hier auch sagen , die uns zum teil über die sozialen medien, aber auch über unsere vertretungen in der region erreichen, von milizen, die von türkischen kräften unterstützt werden und die in den vergangenen tagen verbrechen begangen haben, übergriffe auf kurdische kämpferinnen und kämpfer, aber auch die mutmaßliche ermordung einer kurdischen politikerin. das alles ist scharf zurückzuweisen und kann von uns nicht akzeptiert werden. ich möchte auch sagen: die opfer dieser übergriffe sind diese kurdisch-syrischen kräfte, die unter einer hohen anzahl eigener menschlicher opfer gemeinsam mit der anti-is-koalition im osten syriens dafür gesorgt haben, dass die terrorherrschaft des is beendet werden konnte. das ist eine besondere tragik; denn diese menschen haben nicht nur für die sicherheit ihrer eigenen region, sondern sie haben auch für unsere sicherheit gekämpft. das werden wir nicht vergessen. unser einsatz für eine beendigung der türkischen offensive gilt deswegen auch ihnen.liebe kolleginnen und kollegen, aus dieser sorge hat der eu-außenministerrat am montag ein klares zeichen gesetzt. er hat die türkei unmissverständlich zur beendigung der kämpfe aufgefordert. die eu-außenminister haben sich dabei darauf verständigt, keine genehmigungen mehr für rüstungsexporte in die türkei mit bezug zu syrien zu erteilen. diese klare haltung der europäischen union begrüßen wir. es ist darauf hingewiesen worden: schon seit dem putschversuch und dem türkischen vorgehen in afrin besteht eine restriktive rüstungspolitik gegenüber der türkei. diese schlägt sich jetzt auch in geringeren genehmigungszahlen nieder. trotzdem ist ganz klar: wir ziehen die grenzen jetzt noch enger. heiko maas hat daher bereits am . oktober verkündet, keine neuen exporte von rüstungsgütern in die türkei mehr zu genehmigen, die in syrien genutzt werden könnten. er hat damit den anstoß gegeben für eine gemeinsame haltung in der europäischen union.die eu hat gegenüber der türkischen regierung außerdem deutlich gemacht, dass wir keine hilfe zur stabilisierung oder entwicklung in gebieten leisten werden, in denen die rechte der lokalen bevölkerung nicht gewahrt werden. und das will ich auch ausdrücklich sagen : wir behalten uns weitere maßnahmen vor. zusätzlich hat deutschland die gelegenheit genutzt, die wir im moment als nichtständiges mitglied haben, im sicherheitsrat der vereinten nationen eine sondersitzung einzuberufen. wir haben gemeinsam mit unseren partnern und den dort vertretenen eu-staaten unsere tiefe sorge über die türkische militäroperation erneut zum ausdruck gebracht und das ende des türkischen vorgehens gefordert.liebe kolleginnen und kollegen, lassen sie mich bei aller sorge und empörung über die lage eines unterstreichen: wir dürfen trotz dieser situation unsere langfristigen interessen nicht aus den augen verlieren. die türkei ist ein nato-partner, mit dessen menschen gerade deutschland sehr viel verbindet. eine abwendung der türkei von der nato kann daher auch nicht in unserem interesse liegen. auch deshalb will ich an die vorbildlichen leistungen der türkei erinnern, was die annahme und die betreuung von syrischen flüchtlingen in ihrem land angeht. der un-hochkommissar für flüchtlinge stellt der türkei in dieser beziehung ein sehr gutes zeugnis aus. als bundesregierung erkennen wir dies ausdrücklich an. liebe kolleginnen und kollegen, wir stehen in diesen tagen natürlich auch in engem kontakt mit den vereinigten staaten. natürlich hat die entscheidung von präsident trump ihren anteil an der gegenwärtigen situation. aber es ist schon darauf hingewiesen worden die entwicklung kann auch in den usa nicht wirklich überraschen. auch aus amerikanischen sicherheitskreisen ist gewarnt worden, welche folgen das haben kann. ich will aber auch auf eines hinweisen: im amerikanischen kongress wird dieselbe debatte geführt, die wir hier führen. es ist doch eigentlich ermutigend, wenn ich hier feststellen kann, dass es im kongress eine große mehrheit für die fortsetzung des amerikanischen engagements gibt. man ist sich im kongress bewusst, dass es hier um eine geopolitische rolle der usa und um ihre außenpolitische glaubwürdigkeit geht. wir benötigen das will ich hier erwähnen eine klare auskunft von amerikanischer seite, wie der kampf gegen den is unter diesen erneuerten bedingungen fortgesetzt werden soll. auch hierzu das kann ich ihnen versichern bleiben wir in engem kontakt mit unseren amerikanischen partnern.liebe kolleginnen und kollegen, ich habe betont, wie viel wir den kurdinnen und kurden zu verdanken haben im kampf gegen den sogenannten islamischen staat, der auch europa bedroht. aber auch und das ist mir sehr wichtig mit den vielen menschen in der türkei verbindet uns eine enge freundschaft. das ist der gradmesser für unsere politik. wir wollen mittels dialog und zusammenarbeit mit der türkei den konflikt und das leid für die menschen möglichst schnell beenden. aber wir werden ebenfalls den druck aufrechterhalten und, wenn nötig, erhöhen, um die türkei zu verhandlungen, zu einer politischen lösung zu bewegen.ich bedanke mich für die aufmerksamkeit. vielen dank, herr staatsminister. der nächste redner: für die fdp-fraktion der kollege bijan djir-sarai."
78,16.10.2019,ID1911707800,Bijan,Djir-Sarai,FDP,Bijan Djir-Sarai,"herr präsident! meine damen und herren! die kurden haben in nordsyrien an der seite der usa gegen den sogenannten islamischen staat gekämpft. ohne die unterstützung der kurden in der region wäre der is vermutlich nicht so schnell besiegt worden. dass ausgerechnet diese menschen, dass ausgerechnet diese region nun alleingelassen wird, ist außerordentlich bitter und zudem auch noch beschämend, meine damen und herren. die offensive des sogenannten bündnispartners türkei beruht dabei weder auf einem mandat der nato noch auf einem mandat der vereinten nationen. sie richtet sich nicht gegen terrorismus. sie richtet sich gegen die menschen in der betroffenen region. selbstverständlich hat die türkei legitime sicherheitsinteressen, die berücksichtigt werden müssen. dieser krieg hat aber nichts mit sicherheitsinteressen und selbstverteidigung zutun. dieser einsatz ist ein angriffskrieg und klar völkerrechtswidrig. er gilt einzig dem ziel, den einfluss der kurden in diesem gebiet mit allen mitteln zu zerstören und vor allem von den eigenen innenpolitischen schwierigkeiten in der türkei abzulenken. das ausmaß der offensive ist nur schwer zu ertragen. bereits jetzt wissen wir von unzähligen toten. hunderttausende sind erneut auf der flucht. innerhalb weniger tage haben sich die machtverhältnisse in der region verschoben. erdogan stürzt mit dieser offensive die gesamte region ins chaos und ermöglicht ein wiedererstarken des is. schon jetzt konnten sich mehrere hundert is-kämpfer aus den kurdischen gefängnissen befreien. dieser krieg ist in erster linie schrecklich für die betroffenen menschen vor ort. er ist aber auch eine bedrohung für die internationale gemeinschaft und vor allem eine bedrohung für deutsche und europäische sicherheitsinteressen.ja, der entschluss des us-präsidenten, seine truppen aus nordsyrien abzuziehen und seine kurdischen verbündeten im stich zu lassen, ist verantwortungslos gewesen. aber es muss an dieser stelle auch erlaubt sein, über die rolle der europäischen union zu diskutieren. wo ist die europäische außen- und sicherheitspolitik gewesen? europa war während des gesamten krieges in syrien kein politischer akteur. europa wird vermutlich leider auch die entwicklung der nachkriegsordnung in syrien verschlafen. der krieg in syrien ist ein versagen der europäischen union in der außenpolitik. denn eines ist sicher: dieser krieg, diese katastrophe in nordsyrien hätte verhindert werden können. nicht erst seit gestern wissen wir, wie es um die aktuelle nahoststrategie der amerikanischen regierung bestellt ist. nicht erst seit gestern wissen wir von den plänen des türkischen präsidenten für nordsyrien. sowohl der türkische einmarsch in afrin als auch die innenpolitische entwicklung der letzten jahre hätten anlass genug sein sollen, eine angemessene strategie für die region zu entwickeln. ich bedauere zutiefst, dass die bundesregierung es nicht den franzosen gleichtut und den türkischen botschafter einbestellt. ich bedauere zudem, dass die europäische union auch jetzt nicht mit einer stimme spricht und sich nicht auf ein eu-weites waffenembargo einigt. und noch viel schlimmer: wie kann es sein, dass diese bundesregierung ein eu-weites waffenembargo blockiert und sich gegen weitere maßnahmen ausspricht? diese frage ist heute morgen in der sitzung des auswärtigen ausschusses gestellt worden. leider konnte die bundesregierung diese frage nicht beantworten. rüstungsexporte in konfliktregionen auszuschließen, sollte inzwischen eine selbstverständlichkeit der deutschen außenpolitik sein; denn hier geht es nicht um geschäfte, hier geht es um menschenleben.doch wird sich ankara von einem rüstungsexportstopp allein nicht beeindrucken lassen. daher fordern wir ein sofortiges einfrieren der deutschen hermesbürgschaften. auch personenbezogene sanktionen gegen verantwortliche türkische politiker sollten wir nicht ausschließen. wir wollen nicht das türkische volk bestrafen, wir wollen, dass die verantwortlichen türkischen politiker zur verantwortung und zur rechenschaft gezogen werden, meine damen und herren. die außenpolitik der europäischen union kann nicht länger von den erpressungen der türkischen regierung bestimmt werden. damit das gelingt, brauchen wir endlich eine nachhaltige strategie für eine syrische nachkriegsordnung. deutschland hat die türkei bisher immer als partner betrachtet. aber ein staat, der sich nicht an internationale absprachen und geltendes recht hält, muss mit politischen konsequenzen rechnen, meine damen und herren.die türkische regierung hat mit diesem einsatz einmal mehr die rote linie überschritten. das land verhält sich nicht, wie wir es von einem nato-partner erwarten dürfen. deshalb erwarten wir an dieser stelle von der bundesregierung und der europäischen union eine klare positionierung und vor allem, dass sie aufwachen und endlich vor der eigenen europäischen haustür politisch handlungsfähig werden.vielen dank für ihre aufmerksamkeit. die nächste rednerin: die kollegin agnieszka brugger, bündnis /die grünen."
