,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
59,06.11.2019,ID1912305900,Heiko,Maas,SPD,Heiko Maas,"das, was es an veränderungen gibt, ist mit den europäischen partnern abgestimmt. mir ist bisher nicht bekannt, dass es dazu kritik gibt oder dass das den kompromiss gänzlich infrage stellen würde. danke sehr. ich kann jetzt noch eine frage zulassen. nach den notizen, die ich habe, ist der in der reihenfolge nächste der kollege dr. kraft von der afd. möchten sie eine frage stellen?"
60,06.11.2019,ID1912306000,Rainer,Kraft,AfD,Rainer Kraft,"ja, herzlich gerne. herr minister, sie waren bei der uno und haben sinngemäß gesagt: die erde brennt, und der klimawandel ist nicht nur eine herausforderung für die menschheit, sondern er ist auch eine frage von krieg und frieden. ich frage sie jetzt ganz explizit: welche kriege der vergangenheit haben ihre ursachen im klimawandel? welche aktuellen kriege und konflikte haben ihre ursachen im klimawandel? und welche konflikte und kriege, die uns direkt bevorstehen, werden ihre ursachen im klimawandel haben?"
61,06.11.2019,ID1912306100,Heiko,Maas,SPD,Heiko Maas,"die kann ich ihnen nicht namentlich benennen. es ist aber allgemein bekannt, dass der klimawandel eine vielzahl von folgen nach sich ziehen wird. er wird durch das steigen des meeresspiegels dazu führen, dass es weniger land geben wird. er wird migration, konflikte und instabilität auslösen. in afrika erleben wir das jetzt schon: der konflikt in mali hat auch etwas mit dem klima zu tun, mit wasserknappheit. es ist unsere befürchtung, dass etwa in den pazifischen regionen, aber auch in afrika der klimawandel in zukunft eine wirtschaftliche prosperität immer schwieriger werden lässt, dass daraus konflikte entstehen, migration stattfindet und letztlich zu instabilität ganzer regionen führen kann, sodass auch der klimawandel als eine ursache für die kriege der zukunft zu sehen ist. herr kollege kraft, sie haben noch eine nachfrage?"
62,06.11.2019,ID1912306200,Rainer,Kraft,AfD,Rainer Kraft,"ja, habe ich selbstverständlich. herr minister, darf ich ihre antwort so zusammenfassen, dass der konflikt in mali also etwas mit dem klimawandel zu tun hat und nicht mit dem einmarsch von irgendwelchen islamistischen milizen und dass uns kriege im pazifischen raum direkt bevorstehen, weil die erhöhung des meeresspiegels die pazifischen staaten dazu bringen wird, sich kriegerisch auseinanderzusetzen? ist ihre antwort so richtig zusammengefasst?"
63,06.11.2019,ID1912306300,Heiko,Maas,SPD,Heiko Maas,"in mali ist der klimawandel keine ursache, sondern ein problem, das es uns im moment erschwert, dafür zu sorgen, die auseinandersetzungen, die es dort gibt, zu befrieden. das hat etwas damit zu tun, dass die menschen dort ganz einfach überlebensprobleme haben, die auch etwas mit dem klima zu tun haben, und damit auch die anfälligkeit für extremistische strömungen steigt. dort gibt es nach wie vor viele terroristen; sie haben vor kurzem noch einmal schreckliche anschläge verübt.insofern: die gründe für den konflikt in mali sind andere, aber die klimatischen verhältnisse und die sich weiter verschärfenden klimabedingungen dort helfen uns nicht bei der bewältigung dieses konflikts und insbesondere auch nicht bei der umsetzung der zivilen maßnahmen: infrastrukturaufbau, bildungssystem, krankenhäuser. insofern ist der klimawandel einer der punkte, die von terroristen ganz gezielt genutzt werden; denn es gibt schon eine wirtschaftlich schwierige situation und menschenunwürdige verhältnisse, und das kommt noch dazu. der klimawandel ist nicht die ursache für den konflikt in mali, aber er wird es in zukunft in vielen anderen regionen sein. das ist nicht nur unsere auffassung, das ist auch die auffassung, die vom sicherheitsrat der vereinten nationen geteilt wird. wir hatten das thema schon im januar dieses jahres im sicherheitsrat der vereinten nationen auf die tagesordnung gesetzt, und es gab einigkeit darüber was nicht ganz so häufig der fall ist , dass sich die vereinten nationen viel präventiver mit dem thema klimawandel als konfliktursache auseinandersetzen werden müssen. danke sehr. damit beende ich die regierungsbefragung und bedanke mich beim herrn bundesminister des auswärtigen mit dem ratschlag an alle mitglieder der bundesregierung, bei der befragung immer auch die ampel zur einhaltung der redezeit strenger zu beachten."
64,06.11.2019,ID1912306400,Christian,Hirte,FDP,Christian Hirte,"sehr verehrte frau präsident! sehr verehrte damen! sehr geehrte herren! liebe zuschauer! natürlich gibt es kein explizit sogenanntes neutralitätsgebot, aber es gibt das journalistische ethos: die forderung nach ausgewogenheit, nach parteipolitischer neutralität, die trennung von nachricht und meinung. das gilt für alle medien und ganz besonders auch für den öffentlich-rechtlichen rundfunk. mittels der medien findet öffentliche meinungsbildung statt. sie sollen die informationsfreiheit gewährleisten. aber leisten sie das heutzutage noch?heute agieren die medien und leider auch der öffentlich-rechtliche rundfunk häufig übergriffig und indoktrinierend, auch gegenüber kindern kindern, die aufgrund ihrer unmündigkeit unter einem besonderen schutz stehen. wenn aber eine nachrichtensendung für kinder ausgesprochen parteipolitisch agiert, dann kann man das nur noch propaganda nennen, zum beispiel, wenn in einer kika-sendung des zdf gesagt wird, dass es eine partei gebe, die menschen mit anderer hautfarbe und anderen religionen hassen würde. mit einer solchen sendung wird ein freiheitliches, demokratisches tabu gebrochen. hier wird eine grenze überschritten, die nicht überschritten werden durfte. schreien sie nicht so!schon lange erkennt man folgendes stereotyp: je länger ihre aktuelle, falsch angelegte politik betrieben wird, umso größer wird der berechtigte zorn des bürgers; aber umso ärger der berechtigte zorn des bürgers wird, umso größer die hemmungslosigkeit, mit der sie, die sie hier sitzen, unsere gesellschaft spalten, unsere nation zerstören und unserer demokratie unzumutbare schäden zufügen, und das leider im zusammenwirken mit den medien. ihre aktuelle politik stellt nur noch eine irrwitzige, irrationale und für den gesunden menschenverstand nicht mehr nachvollziehbare ideologie dar, ihre international-sozialistische, kulturmarxistische, etatistische, die im duktus des hypermoralisierenden weltenretters daherkommt, weniger weil diese multikulturellen erlösungsprediger das fremde so sehr lieben, mehr weil sie das eigene so sehr hassen. genau das ist ihre botschaft, die sie hier mit ihren medialen helfershelfern ebenso konstant wie hysterisch in allen politischen feldern rausposaunen ununterbrochen. vielfaltswahn, toleranz bis hin zur selbstaufgabe, gender-gaga, klimahysterie, dieselirrsinn; alles zusammen ein irrsinn, gegenüber dem der bürger sich nicht mehr wehren darf, dessen kosten er aber tragen soll. wenn aber eine permanent propagierte ideologie die redaktionsstuben erobert, dann wird es heikel. wenn offensichtlich linksideologisch motivierte journalisten zunehmend für sogenannten haltungsjournalismus plädieren und diesen praktizieren, dann wird es gefährlich. umfragen bestätigen, dass annähernd prozent aller deutschen journalisten sich selbst dem politisch sehr linken und links-grünen spektrum zuordnen. der vom verfassungsgericht geforderte binnenpluralismus der öffentlich-rechtlichen medien wird so unterlaufen und ausgehebelt. staatsfern soll er sein und somit frei jeder staatlichen korrekturmöglichkeit. das instrument die korrekturmöglichkeit, die freiheit von der korrektur ist richtig, aber es ist nicht mehr geeicht, meine damen und herren. und die rundfunkräte, die ja auch aus den parlamentarischen reihen kommen, haben kein interesse, das kontrollinstrument der aufsicht neu zu eichen. das schadet der demokratie, das schadet der meinungs- und informationsfreiheit. das fördert die gewünschte meinung und bestraft die kritische, falsche meinung.die gar nicht mehr so unabhängigen haltungsjournalisten dienen nicht mehr dem bürger und kontrollieren nicht mehr die regierenden, sondern umgekehrt: die haltungsjournalisten kontrollieren den bürger und dienen den regierenden. meinungsfreiheit war gestern. die politiker und ihre mediengenossen haben ein klima der meinungsangst in unserem land geschaffen. wir hatten letzten sonntag, am abend, in leipzig den fall, dass linksterroristen eine junge frau zu hause überfallen haben und diese brutal ins gesicht geschlagen haben, nur weil sie für ein kapitalistisches bauunternehmen gearbeitet hat oder arbeitet.ich habe mein ganzes berufsleben auch im medienbereich verbracht. deshalb ende ich mit einem zitat von joseph pulitzer. sie kennen ihn alle. er hat den pulitzerpreis für journalisten ausgelobt. er sagte einst:eine zynische, käufliche, demagogische presse wird mit der zeit ein volk erzeugen, das genauso niederträchtig ist wie sie selbst.das angesprochene vorkommnis in leipzig bestätigt genau dieses zitat.danke schön. das wort hat der kollege johannes selle für die cdu/csu-fraktion."
65,06.11.2019,ID1912306500,Johannes,Selle,CDU/CSU,Johannes Selle,"sehr geehrte frau präsidentin! geschätzte kollegen! die welt und deutschland stehen vor gewaltigen herausforderungen, und die afd hat eine kindersendung gewählt, um den deutschen bundestag zu beschäftigen. diese freiheit haben sie, und niemand gedenkt, ihnen diese freiheit zu nehmen. in diesem beitrag heißt es, dass die afd findet: es kommen zu viele menschen nach deutschland, und das ist schlecht für deutschland. das ist genau ihr zentrales thema. wir erleben in den debatten hier im plenum und in den ausschüssen, dass genau zu dieser aussage allerlei politische themen genutzt werden, auch wenn nicht selten krampfartige verrenkungen notwendig sind, um dieses thema unterzubringen. sie hätten heute gelegenheit gehabt, das gegenteil zu behaupten. das haben sie nicht getan. sie haben die gelegenheit genutzt, um den öffentlich-rechtlichen rundfunk infrage zu stellen. das ist nicht neu. so steht es auch in ihrem grundsatzprogramm. das ist der wahre kern. dafür nutzen sie ihr recht, das thema dieser aktuellen stunde vorzugeben.dabei ist der öffentlich-rechtliche rundfunk in seiner vielgestaltigkeit eine erfolgreiche mediengeschichte. wirtschaftlich unabhängig sollen dem bürger alle argumente und wissenschaftlichen erkenntnisse zugänglich gemacht werden, damit er sich sein eigenes urteil bilden kann. diese rundfunkfreiheit ist sogar im grundgesetz verankert und mehrfach durch urteile des verfassungsgerichts bestätigt worden. zwei drittel der bevölkerung vertrauen der berichterstattung nach einer langzeitstudie der uni mainz. damit die qualität in einer demokratischen gesellschaft gesichert werden kann, gibt es gremien, die sich aus verschiedenen gesellschaftlichen gruppen zusammensetzen. beim zdf sind das der fernsehrat und der verwaltungsrat. zusätzlich gibt es den beschwerdeausschuss. jeder kann sich beschweren, wenn er dazu einen grund sieht. es ist ein mehrstufiges verfahren eingerichtet worden, um die rechte des beschwerdeführers zu wahren. als allererstes erreicht die beschwerde den intendanten. dann geht es zum fernsehrat. dann geht es zum programmausschuss. und zum schluss wird der beschwerdeausschuss damit befasst.nebenbei bemerkt: die afd hat im letzten jahr einen gesetzentwurf zur deutschen welle vorgelegt und dabei die zahl der bundestagsmitglieder im rundfunkrat von zwei auf drei erhöhen wollen, wahrscheinlich um selbst einen platz einzunehmen. sie schwanken zwischen abschaffen und mitmachen. sie schwanken zwischen höcke rausschmeißen und er gehört zur mitte der partei . sie haben einfach bei sich selbst noch viel zu klären.zu den vorbildlichen angeboten des öffentlich-rechtlichen rundfunks gehört kika. es war richtig, das recht auf informationsfreiheit auf die kinder auszudehnen. wir können froh sein über das tolle gewalt- und werbefreie angebot für kinder. klar wünscht man sich vielfach mehr berücksichtigung der eigenen politischen überzeugungen: wir fühlen uns zu kurz gekommen und möchten breiteren raum zur darstellung im öffentlich-rechtlichen rundfunk haben. und weil ich die freiheit lebe, die wir haben, drücke ich meine erwartungen auch aus. der öffentlich-rechtliche rundfunk hat aus meiner sicht die aufgabe, demokratie und ihre vertreter zu unterstützen. das ansehen der demokratie in deutschland und ihrer vertreter hängt wesentlich von der berichterstattung ab. da wünsche ich mir mehr mutmachen und hinweise auf das funktionieren der institutionen. deutschland ist wirtschaftlich stark und international angesehen. egal vor welchen herausforderungen wir stehen, wir sind besser vorbereitet als viele andere. diese zuversicht in bezug auf unsere eigene mögliche zukunft verdient öffentlich-rechtliche unterstützung.vielen dank. ich nutze die nicht ausgenutzte redezeit für einen hinweis, sowohl an die besucherinnen und besucher als auch an die parlamentarier: wir sind im moment in dem format der aktuellen stunde. das heißt, jede rednerin und jeder redner hat exakt fünf minuten redezeit, um seine position darzustellen, und es gibt keine zwischenfragen, kurzinterventionen oder anderes. dazu kann ich also auch nicht das wort erteilen. wir fahren fort in dieser debatte. das wort hat der abgeordnete thomas hacker für die fdp-fraktion."
66,06.11.2019,ID1912306600,Thomas,Hacker,FDP,Thomas Hacker,"frau präsidentin! liebe kolleginnen und kollegen! man macht sich ja so seine gedanken, wenn wir am mittwochnachmittag zu einer aktuellen stunde zusammengerufen werden: was hat die kolleginnen und kollegen von der afd denn diesmal so aufgeregt? vieles haben wir uns vorstellen können. aber dass ein -sekündiger clip im kinderkanal dafür gesorgt hat, dass wir heute schon wieder über den öffentlich-rechtlichen rundfunk diskutieren, hat mich persönlich besonders überrascht. aber es ist gut, dass wir noch einmal über den öffentlich-rechtlichen rundfunk reden; vor drei wochen haben wir an dieser stelle ja bereits einmal darüber gesprochen.damals haben wir über die anträge von den kolleginnen und kollegen der grünen und von den freien demokraten gesprochen. die afd hatte inhaltlich wenig dazu beizutragen. die eigene inhaltliche leere ist wohl aufgefallen, sodass wir uns jetzt erneut damit auseinandersetzen dürfen. ganz in der manier von verschwörungstheoretikern bezweifeln sie die neutralität der berichtserstattung, und sie nutzen rechte rhetorik wie gesinnungsjournalismus , um schon gleich im antrag zur aktuellen stunde später wurde das wort gesinnungsjournalismus gestrichen deutlich zu machen, wo sie stehen. die große politische mehrheit in diesem haus verschließt sich diesen diskussionen nicht, führt sie aber sachlich und mit inhalt.die diskussion um auftrag und struktur des öffentlich-rechtlichen rundfunks müssen wir führen, und wir freien demokraten wollen sie führen. woran wir aber nicht rütteln lassen, ist die im grundgesetz verankerte presse- und meinungsfreiheit. ja, wir stehen zu den grundpfeilern unserer verfassung, und wir werden sie gegen jeden angriff aus ihren reihen verteidigen. nicht jeder bericht, nicht jede diskussion und nicht jedes programm in den medien ob öffentlich-rechtlich oder privat mag mir persönlich gefallen, mag meine eigene meinung widerspiegeln. aber genau das ist doch die notwendige pluralität, der pluralismus in der diskussion, den wir brauchen. hier jedes mal bei einer abweichenden meinung die neutralität der medien anzuzweifeln oder gar von gesinnungsjournalismus zu sprechen, ist schlichtweg quatsch. was hat sich denn seit unserer letzten diskussion geändert? die von ihnen, von der afd, versuchte instrumentalisierung der studie des reuters institute von der universität oxford kann es nicht gewesen sein; die kam ja schon im september raus. diese studie belegt so ziemlich alles, aber keine verletzung des neutralitätsgebotes und auch keinen gesinnungsjournalismus. das informationsangebot auch das des öffentlich-rechtlichen rundfunks wird von den bürgerinnen und bürgern seit jahren konstant hoch bewertet. auch im bereich der glaubwürdigkeit lassen die zahlen keinen fortschreitenden vertrauensverlust herleiten, wie sie es gerne hätten. allein bei den menschen, die sich selbst an den rändern des politischen spektrums ob rechts oder links verorten, ist ein vertrauensverlust gegenüber den medien messbar. dort haben sie sicherlich die beste expertise, und das beweist, dass unsere aktuelle stunde heute wieder nur einem dient: der bedienung ihrer kunden.liebe kolleginnen und kollegen, ja, die medienwelt verändert sich. ganze generationen nutzen medien nicht mehr linear daheim vom fernseher aus, sondern greifen von überall und zu jeder tageszeit auf inhalte zur information oder zur unterhaltung zu.auch der öffentlich-rechtliche rundfunk steht hier vor notwendigen veränderungen. diese betreffen eben die struktur, die sendemöglichkeiten und sicherlich auch den konkreten auftragszuschnitt, aber nicht die qualität. gerade dass ihnen die berichterstattung der presse über sie nicht gefällt, ist doch auch ausdruck der qualität des öffentlich-rechtlichen rundfunks. faschisten dürfen als faschisten bezeichnet werden. dass das bei ihnen so ist, ist nicht das problem von ard und zdf, sondern das problem ihrer partei, die solche menschen bei sich duldet. reden wir zum abschluss über die kinder, deren schutz ihnen ja so wichtig ist! die - bis -jährigen schauen noch fast ausschließlich lineares fernsehen. der kinderkanal ist der mit abstand beliebteste sender. bei den über -jährigen beginnt bereits die abwanderung ins netz. wenn sie auf den schutz dieser personengruppe abzielen, dann ist der öffentlich-rechtliche rundfunk wohl nicht der richtige adressat. die gefahr geht hier eher von den internetseiten aus, die hass und hetze, pornografie und gewalt verherrlichen. meine damen und herren, der schutz unserer kinder wird durch das jugendschutzgesetz und den jugendmedienschutz-staatsvertrag sichergestellt. die bestehenden regeln brauchen dringend eine anpassung an das heutige medienverhalten und den medienkonsum; denn der staat regiert eben nicht in das wohnzimmer und das kinderzimmer hinein, und das ist auch gut so. es ist vielmehr ein zusammenspiel von staatlichen leitplanken, elternverantwortung sowie selbstbestimmung und eigenverantwortung auch des kindes , und dazu wollen wir die medienkompetenz aller generationen stärken.bei der diskussion heute geht es um die grundfeste unserer demokratischen werteordnung. es geht um glaubwürdigkeit, und es geht um wahrheit. es geht um die meinungsfreiheit und um pressefreiheit, und die werden wir immer mit ganzer kraft verteidigen.danke. das wort hat der kollege martin rabanus für die spd-fraktion."
67,06.11.2019,ID1912306700,Martin,Rabanus,SPD,Martin Rabanus,"frau präsidentin! meine sehr verehrten kolleginnen und kollegen! liebe zuhörerinnen und zuhörer! der titel dieser aktuellen stunde lautet: neutralitätsgebot im öffentlich-rechtlichen rundfunk bewahren kinder schützen . dazu stelle ich fest: erstens. der öffentlich-rechtliche rundfunk ist parteipolitisch neutral. zweitens. kinder brauchen ganz sicher keinen schutz vor dem kika. es ist schon ärgerlich, dass sie uns hier mal wieder die zeit stehlen, in einer situation, in der der bundestag wirklich besseres zu tun hätte. wir haben alleine für morgen stunden sitzungszeit angesetzt, und sie schaffen es mal wieder, eine aktuelle stunde anzusetzen, um nicht etwa über die wirklich entscheidenden fragen der medienpolitik, sondern über ihre befindlichkeiten zu sprechen. das ist entschuldigung jämmerlich, meine sehr verehrten damen und herren. aber um das auch gleich von vornherein zu sagen: das ist ihr gutes parlamentarisches recht. das will ihnen hier auch niemand abschneiden. sie können das machen. sie können hier im rahmen der parlamentarischen ordnung auch alles sagen, was immer sie mögen egal wie unsinnig das sein mag. sie sind auch in den medien präsent; sie sind in talkshows manchmal inflationär präsent. das alles können sie gerne machen. sie sind weder der stachel im fleisch noch das opfer eines systems, das irgendwie böse ist. sie sind entschuldigung heulsusen, sie sind schaumschläger, sie sind wichtigtuer, und sie gehen mir, ehrlich gesagt, ziemlich auf die nerven. aber schauen wir doch mal ein bisschen genauer hin, was eigentlich der streitgegenständliche beitrag an inhalt hatte. da wird gesagt zitat :die partei afd wird von allen anderen parteien abgelehnt. ein grund dafür: die afd setzt sich für dinge ein, mit denen andere parteien nicht einverstanden sind.zum beispiel findet die afd, dass zu viele menschen aus anderen ländern nach deutschland einwandern und dass das schlecht für deutschland ist.es ist der sache nach richtig, dass die afd genau so denkt. insofern weiß ich gar nicht, worüber sie sich eigentlich aufregen. gehen wir mal weiter. da heißt es dann zitat :außerdem setzt sich die afd auf besondere art für ihre ziele ein: sie versuchen, den menschen zum beispiel absichtlich angst vor flüchtlingen zu machen.andere parteien finden das nicht in ordnung.ja, sehr richtig. ich stelle für die spd fest: wir finden das, was sie machen, nicht in ordnung. wenn ein björn höcke ausführt, dass durch den geburtenrückgang sowie die masseneinwanderung das ist zitat björn höcke - deutschland erstmals in seiner existenz elementar bedroht sei, dann sind das aussagen von jemandem, den man öffentlich faschist nennen darf, der das man hat das am wahlabend in thüringen gesehen auch nur mit einem lächelnden nicken kommentiert. das ist die situation, in der wir sind. wie geht es dann weiter in dem beitrag? es geht dann in der tat mit einer einlassung weiter, dass es in der afd eben auch menschen gebe, die rechtsextrem denken. zitat:sie finden zum beispiel, dass menschen, die aus anderen ländern stammen, in deutschland nichts zu suchen haben, und hassen menschen mit anderen hautfarben oder religionen. dass rassisten so denken, ist ausgeführt.die anderen parteien finden solche ansichten falsch. damit sie die anderen parteien -damit auf keinen fall in verbindung gebracht werden, wollen sie mit der afd auf keinen fall zusammenarbeiten.da stelle ich für die spd wieder fest: richtig, wir wollen auf keinen fall mit solchem gedankengut in verbindung gebracht werden, und deswegen gibt es keine zusammenarbeit mit ihnen. das war im juli sogar dem afd-bundesvorstand klar, der in einem brandbrief von einer möglichen unterwanderung der afd durch rechtsextremisten geschrieben hat. was ist denn mit dieser erkenntnis aus dem juli dieses jahres? wo ist das denn geblieben?insofern verstehe ich natürlich, dass sie wieder versuchen, einen popanz aufzubauen, aber es ist ganz einfach, in zukunft solche diskussionen zu vermeiden sie haben den schlüssel in der hand : sorgen sie dafür, dass rechtsextreme aus ihren reihen in partei und fraktionen einfach verschwinden! schmeißen sie die raus! dann ist das problem gelöst. hören sie auf, uns hier die zeit zu stehlen, sondern machen sie ordnung in ihrem eigenen laden!herzlichen dank. herr hilse, ich verzichte darauf, mir jetzt den vorabdruck dieser debatte bringen zu lassen, fordere sie aber auf, sich im weiteren fortgang einer parlamentarischen ausdrucksweise zu befleißigen, und bitte insgesamt alle, genau zu prüfen, wie sie sich in die debatte einmischen.natürlich fahren wir jetzt in der aktuellen stunde, beantragt von der afd, fort. das wort hat die kollegin doris achelwilm für die fraktion die linke."
68,06.11.2019,ID1912306800,Doris,Achelwilm,DIE LINKE,Doris Achelwilm,"sehr geehrte frau präsidentin! liebe kolleginnen und kollegen! liebe zuschauerinnen und zuschauer von phoenix und kika! wofür das bundestagsplenum alles herhalten muss, ist schon bemerkenswert: wir sehen das heute an dieser aktuellen stunde. was ist passiert? die afd-fraktion hat den kinderkanal des zdf im visier und ist dort nicht zum ersten mal über einen beitrag des nachrichtenformats logo! gestolpert. logo! macht seit über jahren erfolgreich kinder- und jugendgerechte nachrichten. in der sendung vom . oktober gab es nun einen bericht darüber, warum niemand mit der afd zusammenarbeiten will. inzwischen muss man dazu leider sagen: abgesehen von einigen thüringer cdu-männern. aber dieser irrsinn war am tag der thüringen-wahl so noch nicht absehbar.warum in der politik kaum jemand mit der afd zusammenarbeiten will, wurde in : minuten klar und nachvollziehbar erklärt, zum beispiel damit, dass die afd eine bunte gesellschaft ablehnt und rechtsradikale in ihren reihen und höchsten ämtern hat. das entspricht vollständig den tatsachen, auch wenn die afd selbst diese nicht im fernsehen haben will und mit aller kraft leugnet und verdreht. schuld sind immer die anderen, besonders gerne die vermeintlich staatsgelenkten oder durchweg linken medien; wir haben es gehört. dieser logo! -bericht für kinder hat die afd schwer beschäftigt und aufgebracht. das theater gegen den öffentlich-rechtlichen rundfunk war dann wieder groß. und weil sich das opfergetue von rechts auf der bühne des parlaments besonders gewichtig präsentieren lässt, wurde gestern schnell ein fax an die bundestagsverwaltung geschickt, um uns mit dieser aktuellen stunde zu behelligen, als hätten wir nichts anderes zu tun.ich will mir gar nicht genau vorstellen, wie es in den köpfen von herrn gauland, von herrn baumann und von frau weidel wegen der kika-sendung wieder geraucht und gerumpelt hat. frau weidel war dermaßen empört, dass sie das video bei facebook teilte und damit seine reichweite noch hochtrieb. was in den kommentaren folgte na klar! , waren allerhand wutbekundungen aus der afd-hate-speech-filterblase so weit, so erwartbar. mit afd-schlagworten wie gesinnungsjournalismus hat so eine sendung, wie sie vom öffentlich-rechtlichen erwartet werden kann, sehr wenig zu tun. es geht um zivilisatorische grundhaltungen, die praktiziert und verteidigt gehören. der öffentlich-rechtliche ist nicht dazu verpflichtet, wertneutral zu sein und protagonisten rassistischer politik einfach so mit ihren aussagen im raum stehen zu lassen. in diesem sinne wünschen wir uns tatsächlich häufiger geschichtsbewusste einordnungen, keine verharmlosungen der afd als bürgerlich, mehr schutz von journalistinnen und journalisten, die von rechts angegriffen werden. wir brauchen jeden qualitätsbeitrag, der nicht äpfel mit birnen vergleicht, der nicht mit der diskursverschiebung nach rechts mitgeht, der nicht antidemokraten unkommentiert reden lässt, sondern im sinne von demokratie und kulturauftrag seine aufklärerische, informative und unabhängige arbeit macht. dazu gehört natürlich auch, eine partei mit faschisten wie höcke in höchsten ämtern sachgemäß abzubilden und zu konfrontieren. hochwertige nachrichtenformate für junge menschen und medienbilder für kinder tun wirklich not. sie sind zentrale bausteine dafür, dass menschen später gegen mediale parallelgesellschaften von rechtsradikalen, von reichsbürgern, verschwörungstheoretikern und co gewappnet sind. logo! und auch kika, die linksfraktion und ich möchten sie für ihre arbeit ausdrücklich loben. weiter so! es ist wirklich sehr beachtlich, was sie machen. es dürfen auf keinen fall irgendwelche einschüchterungen durch aktuelle stunden wie hier passieren.liebe kolleginnen und kollegen, zur wahrheit gehört wohl auch, dass der nachrichtenbeitrag des kinderkanals nur ein platzhalter ist. das ziel der heutigen übung soll sein, den öffentlich-rechtlichen grundsätzlich anzugreifen, so wie das bei der afd eben üblich ist: durch systematische abschaffungsforderungen gegenüber rundfunkstaatsverträgen und auch gegenüber kritischen sendungen, durch eine journalistenhetze, die die hemmschwelle für medienangriffe bei rechten demonstrationen ganz augenscheinlich senkt.die afd will medienvertreterinnen und ‑vertreter einschüchtern und gleichzeitig einfluss auf die sender und verlage nehmen. am liebsten wäre ihnen die direkte kontrolle über das, was gesendet und geschrieben werden darf. wer die afd als das zeigt, was sie ist, soll aus ihrer sicht endgültig von der bildfläche verschwinden. aber keine sorge: das lassen wir nicht zu!angriffe auf die pressefreiheit sind neben feldzügen gegen zuwanderung, gleichstellung, universelle grundrechte, gender- oder klimathemen ihre obsession. die afd wird politische aufgaben nie im sinne des sozialen ausgleichs und zusammenhalts lösen, sondern legt alles darauf an, zu spalten, von problemen zu profitieren und privilegien nur für sich und ihresgleichen einzustreichen. parteien, die etwas besseres wollen, haben besseres zu tun. wir weisen deshalb die absicht ihrer aktuellen stunde als ein grottenschlechtes opferritual zurück. vielen dank. nächste rednerin in der debatte ist die kollegin tabea rößner für die fraktion bündnis /die grünen."
