,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
63,27.06.2018,ID194106300,Olaf,Scholz,SPD,Olaf Scholz,"ich kann sagen, dass es ständig kontakte gibt. das ist eine aufgabe des auswärtigen amts und der bundesregierung. sie haben deshalb ja auch davon gehört, dass diese kontakte stattfinden, und die tatsache, dass sie davon gehört haben, auch schon zum gegenstand von fragen gemacht. danke sehr. die nächste frage stellt der kollege thomas ehrhorn, afd."
64,27.06.2018,ID194106400,Thomas,Ehrhorn,AfD,Thomas Ehrhorn,"herr minister, im august hat der bundestag mit großer mehrheit dem dritten griechenland-rettungspaket zugestimmt, dies allerdings unter einer einzigen wichtigen voraussetzung, nämlich der, dass sich der internationale währungsfonds, iwf, an diesem rettungspaket beteiligen werde. auch der damalige finanzminister, herr schäuble, hielt das damals für unabdingbar. nun wissen wir alle, dass der iwf sich niemals beteiligt hat und dies auch nicht tun wird. damit ist dieser satz stammt nicht von mir, sondern von dem cdu-kollegen von stetten die geschäftsgrundlage für die beteiligung der bundesrepublik deutschland an diesem hilfspaket erloschen und damit die zustimmung des deutschen bundestages nichtig. deswegen frage ich sie: was werden sie unternehmen, um die fortsetzung des hilfspaketes bzw. weitere auszahlungen von tranchen bis zum august zu unterbinden? wie wollen sie sicherstellen, dass die deutschen gelder zurückgezahlt werden können, wo es doch offensichtlich ist, dass der iwf nicht mehr daran glaubt? danke schön."
65,27.06.2018,ID194106500,Olaf,Scholz,SPD,Olaf Scholz,"die zugrunde liegende tatsachenbeschreibung trifft nicht zu. der iwf hat etwa milliarden euro für kredite ausgegeben. die sind auch alle noch da und sind zu bedienen und ungefähr zurückzuzahlen. deshalb ist der iwf dabei. das ist die botschaft, die ich ihnen mitteilen kann. er wird sich übrigens auch an der nachprogramm überwachung beteiligen, die wir miteinander vereinbart haben. das betrifft die institutionen, aber eben auch den iwf. wir sind für die expertise, die der internationale währungsfonds in diesem zusammenhang zur verfügung stellen wird, auch sehr dankbar; denn es geht ja auch darum, dass all die vereinbarungen, die eingegangen worden sind, auch in der zukunft noch eingehalten werden ein wichtiger punkt für die schuldentragfähigkeit der griechischen republik. danke sehr. die nächste frage stellt der kollege uwe kekeritz, bündnis /die grünen."
66,27.06.2018,ID194106600,Uwe,Kekeritz,BÜNDNIS 90/DIE GRÜNEN,Uwe Kekeritz,"danke sehr, herr präsident. herr minister, ich war richtig schockiert ob ihrer antwort auf die frage von luise amtsberg. sie sagten das protokoll wird es bestätigen : die verteilung der flüchtlinge auf europäische staaten hat eine bedingung, nämlich dass das schiff festgesetzt wird. jetzt antworten sie im auftrag der bundesregierung. ich nehme an, dass das meinung der bundesregierung ist. gleichzeitig muss ich natürlich im umkehrschluss feststellen, dass sie verhindern wollen, dass menschen in seenot gerettet werden. das ist etwas, was ich von ihnen erklärt haben möchte: wie ist es möglich, kann diese regierung tatsächlich sich hierhinstellen und sagen: wir missachten internationales seerecht ? denn das internationale seerecht schreibt vor, dass menschen gerettet werden."
67,27.06.2018,ID194106700,Olaf,Scholz,SPD,Olaf Scholz,"schönen dank für die nachfrage. ich kann ihnen kurz antworten: die bundesregierung ist dafür, dass menschen in seenot gerettet werden. danke sehr. die letzte frage stellt der kollege dr. dirk spaniel, afd. ist der kollege spaniel nicht da? dann schließe ich hiermit die regierungsbefragung. herr bundesminister, wir haben sie reichlich strapaziert. ich danke ihnen. jetzt wechseln wir in der sitzungsleitung."
68,27.06.2018,ID194106800,Niels,Annen,SPD,Niels Annen,"herr präsident! meine damen und herren! das ist eine frage von leben und tod, berichtete uns der kapitän der lifeline vor wenigen stunden. was wir gerade erleben müssen, ist eine menschliche tragödie. aber viel mehr ist es eine schande für europa und eine schande für diese bundesregierung. was heißt eijeijei ? berlin, brandenburg, schleswig-holstein und niedersachsen haben angeboten, gerettete der lifeline aufzunehmen. der bundesinnenminister stimmt dem aber nur zu, wenn dafür die lifeline nie wieder in see sticht. die crew soll verklagt werden. sind seenotrettung und menschlichkeit etwa kriminell? beschäftigen sie sich bitte mal mit dem see- und völkerrecht. sind sie wirklich bereit, herr seehofer, menschenleben zu opfern für ein gutes wahlergebnis der csu in bayern? das ist doch unerträglich! frau merkel, veranlassen sie die bedingungslose aufnahme dieser menschen. beenden sie die rechte irrfahrt, und schmeißen sie diesen seehofer endlich raus! ich war in der nacht vom vergangenen sonntag auf montag an bord der lifeline . was ich da erleben musste, ist unmenschlich. vor malta müssen geflüchtete menschen seit fast einer woche auf dem schiff ausharren körper an körper, dicht gedrängt. sie hätten schon stunden nach der rettung an land gebracht werden müssen. in den letzten stunden hat sich die situation dramatisch verschlechtert. immer mehr menschen an bord sind schwer erkrankt, unterernährt und seekrank. vor kurzem sind menschen dehydriert. so weit musste es also kommen. vor diesen menschen hat europa die mauern hochgezogen, und das mit unterstützung der bundesregierung. sie reden von europäischen werten und menschenrechten, während leichen an die mauern von europa gespült werden. das sind ein politischer skandal und eine bankrotterklärung dieser bundesregierung. übrigens: italien war für das rettungsgebiet zuständig und hat die verantwortung abgelehnt. malta war von beginn an der nächstgelegene sichere hafen und hat die einfahrt verweigert; so sieht es aus. die zustimmung zu den bundeswehrmandaten auf dem mittelmeer vorletzte woche hier im bundestag wurde doch auch damit begründet, dass menschen gerettet werden sollten. aber ich frage sie: wo waren denn die schiffe der bundesmarine, während die lifeline eine woche hilflos auf dem mittelmeer festhing? wo waren sie denn, als in den letzten tagen hunderte menschen im mittelmeer ertrunken sind? die katastrophe auf der lifeline ist aber leider kein einzelfall. die katastrophen sind mittlerweile grausamer alltag auf dem mittelmeer. sie müssen es endlich begreifen: es ist egal, wie hoch sie die mauern bauen, wie viele zäune sie ziehen, wie viele soldaten sie an die grenzen schicken und wie viele rettungsschiffe sie vom mittelmeer verbannen hilfesuchende menschen werden fliehen. die frage ist nur, ob sie lebend ankommen. wann sind sie endlich bereit, die fluchtursachen wirksam zu bekämpfen, die sie mitverursachen. ihre politik bedeutet, dass weiter menschen leiden und ertrinken. sie sehen weiter zu, wie tausende geflüchtete in libysche folterlager gebracht werden, von libyschen milizen, die sie auch noch ausbilden. wir verlangen, dass sie endlich zur menschlichkeit zurückkehren. wir verlangen von der bundesregierung, dass sie die zivilen seenotretterinnen und -retter auf dem mittelmeer umfassend unterstützt. die retterinnen und retter sind die letzte bastion der menschlichkeit zwischen afrika und europa. hören sie endlich auf, diese mutigen leute wie kriminelle zu behandeln! das ist zynisch und ein skandal. um sie zu diffamieren, werden die zivilen helferinnen und helfer gezielt mit schlepperbanden in verbindung gebracht. der bundesinnenminister verlangt die festnahme von kapitän und crew und die beschlagnahmung des schiffes. wir führen hier eine debatte über menschenrechte; gehen sie doch vielleicht einfach raus. der regierungssprecher rückte die seenotretterinnen und -retter in die nähe von piraten. diese bundesregierung macht sich zum handlanger dieser rechtspopulisten und menschenhasser. das ist unerträglich. außerdem haben wir hinweise, dass die seenotretterinnen und -retter von deutschen geheimdiensten beobachtet werden. wenn das stimmt, ist das so niederträchtig. diese bundesregierung ist so absurd; sie handelt so zynisch. die linke fordert die sofortige einsetzung einer staatlich organisierten zivilen seenotrettung. wir fordern die bundesregierung auf, die zusammenarbeit mit der sogenannten libyschen küstenwache sofort zu beenden. die linke dankt den engagierten seenotretterinnen und -rettern, die sich unermüdlich für menschen einsetzen, die auf dem mittelmeer in not geraten sind. sie sind den täglichen anfeindungen von rechten hetzern und europäischen regierungen ausgesetzt. sie sind im einsatz, weil die europäischen staaten ihren menschen- und völkerrechtlichen verpflichtungen nicht nachkommen. die zivilen seenotretterinnen und -retter setzen sich da ein, wo europa und wo die bundesregierung versagt. die linke sagt: weg mit der festung europa und freie fahrt für die lifeline ! danke schön. nächster redner ist der abgeordnete thorsten frei für die fraktion der cdu/csu."
69,27.06.2018,ID194106900,Thorsten,Frei,CDU/CSU,Thorsten Frei,"herr präsident! liebe kolleginnen und kollegen! herr brandt, da haben sie hier am rednerpult wirklich eine kabarettreife leistung hingelegt. mit den fakten hat es erstens nicht viel zu tun, und zum zweiten ist es eben auch so, dass sie sich ganz genau anschauen sollten, in welchen rahmenbedingungen wir uns eigentlich bewegen. wenn sie sich das anschauen, dann sehen sie, dass im ersten halbjahr dieses jahres etwa menschen vom afrikanischen kontinent nach europa gekommen sind: nach spanien, nach griechenland, nach italien. das ist halb so viel wie letztes jahr, und es sind vielleicht , prozent gegenüber den zahlen aus dem jahr . das hat auch etwas damit zu tun, dass wir in den vergangenen jahren vielfältige maßnahmen ergriffen haben, um insbesondere die hilfs- und rettungsinfrastruktur zu verbessern. das gilt für europa, das gilt für italien. ich danke an dieser stelle beispielsweise den deutschen marinesoldaten, die im rahmen von eunavfor med operation sophia menschenleben im mittelmeer gerettet haben. ich danke auch denen, die im rahmen von frontex aus helikoptern, aus flugzeugen das mittelmeer scannen und damit rettungsaktionen organisieren und ermöglichen. fakt ist aber eines: es ist tatsächlich so, dass trotz der zurückgehenden zahl der flüchtlinge, die über das mittelmeer gekommen sind, die zahl der toten immer noch hoch ist: tote im mittelmeer alleine in diesem jahr. da sage ich ihnen ganz klar: das, was sie wollen, und das, was sie machen, ist vielleicht gut gemeint, aber es ist das gegenteil von gut, weil es letztlich einen beitrag dazu leistet, dass menschen im mittelmeer sterben, aber nicht nur im mittelmeer, sondern auch, wenn sie aus subsahara-afrika kommen und die wüste durchqueren. deswegen, glaube ich, ist es richtig, dass wir alles unternehmen müssen, damit die menschen diesen gefährlichen weg über das mittelmeer gerade nicht nehmen. daran arbeiten wir. wir haben viel geld zur verfügung gestellt sie können mal einen blick in den bundeshaushalt werfen , dass fluchtursachen in den herkunftsländern bekämpft werden. deswegen möchten wir beispielsweise den europäischen grenzschutz verstärken. wir möchten dazu beitragen, dass es für die menschen keine anreize gibt, über das mittelmeer zu kommen. wir möchten dafür sorgen, dass ihnen dort geholfen wird, wo sie leben. dafür schaffen wir die, wie ich finde, richtigen voraussetzungen. wir brauchen, glaube ich, zum einen viel geld und viele möglichkeiten, um in den herkunftsländern zu helfen. zum anderen müssen wir die europäischen grenzen schützen. das tun wir auch. bis zum jahr wollen wir frontex auf grenzschützer aufstocken. ich glaube, dass wir dort noch viel mehr brauchen, um einen effektiven grenzschutz zu ermöglichen. wir jedenfalls wollen dafür die möglichkeiten geben. und es ist auch klar, dass diejenigen, die im mittelmeer gerettet werden, selbstverständlich gerettet werden müssen, aber nicht zwangsläufig an das europäische ufer gebracht werden müssen, sondern an das nächstgelegene. das ist auch ein punkt, den man hier ansprechen muss. es geht darum, nicht handlanger für schlepper zu sein, sondern es regierungen zu ermöglichen, ursachen für wanderungsbewegungen und migration zu vermeiden. das ist der entscheidende unterschied. wenn sie jetzt fragen: in welche länder denn? , dann gebe ich gerne zu, dass da noch eine ganze menge arbeit vor uns liegt. wir müssen daran arbeiten. das ist richtig. als vorbild dient beispielsweise der eu-türkei-pakt. wir haben die möglichkeit, mit den ländern zu sprechen. das wird viel geld kosten; aber die chancen sind da. das gilt im übrigen nicht nur für die afrikanische mittelmeerküste, sondern das gilt auch für den süden der maghreb-länder. bitte schön, wenn sie eine frage haben, dann stellen sie eine frage, aber quatschen sie nicht die ganze zeit dazwischen. dieser nicht vorhandene anstand, den sie hier an den tag legen, ist ja unerträglich. meine sehr verehrten damen und herren, es geht im ergebnis darum, menschenleben zu retten. das, was sie wollen, rettet keine menschenleben, sondern bringt sie in gefahr. das ist der entscheidende punkt. und deswegen ist das, was sie wollen, auch abzulehnen. im übrigen ist es tatsächlich so, dass auch der libysche grenzschutz allein seit letztem mittwoch menschen aus dem mittelmeer gerettet hat. dem sollten sie vielleicht auch rechnung tragen. ja, die glaube ich. vor diesem hintergrund ist es ganz entscheidend das gehört auch zur wahrheit , dass die nichtregierungsorganisationen, die im mittelmeer unterwegs sind, bis in die libyschen küstengewässer hi neinfahren und damit natürlich den schleppern das handwerk erleichtern. das ist ohne frage so, und das müssen wir verhindern. dafür brauchen wir den richtigen europäischen rahmen. ich hoffe, dass auch die nächsten zwei tage in brüssel helfen, dass wir dort einen ordentlichen schritt weiterkommen. vielen dank. als nächstes spricht andreas mrosek für die afd, der heute seine erste rede im deutschen bundestag hält."
70,27.06.2018,ID194107000,Andreas,Mrosek,AfD,Andreas Mrosek,"sehr geehrter herr präsident! sehr geehrte kolleginnen und kollegen! liebe zuschauer an den bildschirmen! wir hören immer wieder das wort seenot . aber was genau ist seenot? ich selbst bin viele jahre meines lebens zur see gefahren. ich selbst habe schiffe unter meiner verantwortung gehabt und das weltweit. ich selbst bin schon in seenot geraten, und ich habe auch schon menschen aus seenot gerettet. ich spreche also aus beruflicher erfahrung. seenot ist im internationalen seerecht ganz klar und eindeutig definiert. für jeden kapitän ist es eine festgeschriebene pflicht, menschen in seenot zu helfen. das entspricht auch einer guten seemännischen tradition. in einem internationalen übereinkommen von haben sich küstenanrainerstaaten verpflichtet, in küstennahen gewässern eine seenotrettung aufzubauen. in den meisten staaten ist diese seenotrettung sogar staatlich organisiert. in deutschland zum beispiel übernimmt diese aufgabe die deutsche gesellschaft zur rettung schiffbrüchiger. um die überlebenswahrscheinlichkeit für die schiffsbesatzung von in seenot geratenen schiffen zu erhöhen, gibt es internationale abkommen wie das solas-übereinkommen; das heißt: safety of life at sea. dort ist unter anderem geregelt, dass jedes schiff rettungsmittel an bord haben muss. die von den migranten genutzten boote sind ohne alle rettungsmittel, wenn sie die nordafrikanische küste verlassen. mit solchen booten überhaupt eine fahrt aufs mittelmeer zu beginnen, ist leichtsinnig, grob fahrlässig und natürlich auch lebensgefährlich. das wissen auch die menschen, die sich an bord dieser schlauchboote vorsätzlich in lebensgefahr begeben. die organisierten schlepper und die migranten nehmen das risiko für leib und leben auf sich. sie nehmen es deshalb in kauf, weil sie sicher sind, dass sie rechtzeitig gerettet werden. regen sie sich doch nicht auf. gehen sie mal zum parlamentsarzt und lassen sich beruhigungstropfen geben. das wort gerettet muss in anführungszeichen gesetzt werden. es wird nämlich immer auf gutes wetter und ruhige see gewartet, bevor die schleuser die migranten abkassieren und die schlauchboote in see stechen. schauen sie sich diese boote einmal genau an, die dann auf see zurückgelassen werden. sie machen das ja bewusst, weil sie ganz genau wissen: sie werden ab einer gewissen entfernung vom festland abgeholt. sie sind ohne eigenen antriebsmotor, sie haben keinen kraftstoffvorrat; das reicht aus, um zu sagen: ich bin in seenot. sie sind dann tatsächlich in seenot, weil sie manövrierunfähig sind. diese seenotsituation ist aber wissentlich und bewusst herbeigeführt worden. der österreichische regierungschef sebastian kurz hat es schon vor zwei jahren erkannt zitat : die nichtregierungsorganisationen mit ihren hilfsschiffen betreiben die geschäfte der kriminellen schleuser. zitat ende. warum ist das so? weil sie schon in kurzer entfernung zur libyschen küste auf der lauer liegen und die migranten mit ihrem radar beobachten. sie können sie dann natürlich auch aufpicken. das müssten übrigens die grünenabgeordneten lisa paus und manuel sarrazin bestätigen können, wenn deren besuch dort überhaupt einen sinn gehabt haben sollte. wir nennen das flüchtlingsboottourismus. ich habe eine frage: warum nehmen die flüchtlingshelfer diese schlauchboote nicht wieder ins schlepptau und bringen sie auf dem kürzesten weg an land zurück? das wäre echte seenotrettung. warum passiert das nicht? weil die flüchtlingshelfer mit dem sogenannten refoulement-verbot der genfer flüchtlingskonvention argumentieren. dieses verbot bedeutet aber, dass migranten nicht in ihre herkunftsländer gebracht werden dürfen, wenn ihnen dort gefahr für leib und leben droht. nun sind aber die nordafrikanischen staaten keine länder, auf die dieses refoulement-verbot anwendung finden kann. die sogenannten flüchtlinge, die sich in diese schlauchboote setzen, haben bereits monate, teils jahre an der mittelmeerküste gewartet und auf ihre schleusung gespart. deshalb kann man sagen: sie warten in sicheren ländern. frau lemke, da machen tausende von touristen in jedem jahr urlaub. auch die dort wartenden migranten aus ghana, nigeria und anderen afrikanischen staaten können in ihre heimat zurückkehren. ganz sicher: nirgendwo in afrika gibt es den straftatbestand der republikflucht, wie wir ihn aus der ddr kannten. die bewusst herbeigeführte seenot ist nur ein vorwand, um tausende von migranten nach europa zu holen, insbesondere nach deutschland. da machen sich die schlepperkapitäne auf den flüchtlingsschiffen genauso strafbar wie die banden, die die schiffe heraustreiben. herr kollege, auch wenn das ihre erste rede ist, müssen sie jetzt zum schluss kommen. ich war sehr großzügig. ich danke für die aufmerksamkeit. nächste rednerin ist die abgeordnete aydan özoğuz für die spd. bitte sehr."
71,27.06.2018,ID194107100,Aydan,Özoğuz,SPD,Aydan Özoğuz,"herr präsident! liebe kolleginnen und kollegen! herr brandt, sie haben eben noch einmal italien angesprochen. ich möchte schon sagen: wenn wir wirklich lösungen näherkommen wollen, dann müssen wir die geschichte auch immer wieder im ganzen betrachten. sie wissen selber, dass italien , als über leute vor der küste der insel lampedusa ertrunken sind, das programm mare nostrum aufgesetzt hat. die italiener haben das allein gemacht und auch allein bezahlt. es gab keinen eu-rechtlichen rahmen dafür, und es gab auch keine unterstützung durch andere mitgliedstaaten. ich finde, wir sollten zumindest versuchen, da mit einer gewissen nüchternheit draufzuschauen. wenn die flüchtlingspolitische antwort europas jetzt gehe ich mal einen schritt weiter eben nur dublin iii lautet, dann machen viele europäische staaten nicht mit, andere fühlen sich alleingelassen. damit alle mitmachen, brauchen wir diese gegenseitigen anreize, und wir brauchen eine sinnvolle aufgabenteilung in europa. das machen ja jetzt einige schon vorbildlich vor. natürlich, aber wir müssen ja auch einer lösung näherkommen. im juni das wurde eben erwähnt begann ja dann die gemeinsame mission eunavfor med, welche schleuser-netzwerke bekämpfen sollte und migranten und flüchtlinge von dieser lebensgefährlichen überfahrt über das mittelmeer abhalten sollte. wir haben über diese einsätze hier nun schon zweimal sehr ausführlich debattiert. deswegen möchte ich nur noch einmal sagen: auch wenn es nicht der eigentliche auftrag ist, wurden dadurch über menschen gerettet, allein der kollege frei hat es gesagt durch deutsche schiffe, durch unsere soldatinnen und soldaten. das waren wichtige einsätze und lebensrettende maßnahmen, und dafür kann man an dieser stelle doch auch danke sagen, dass das funktioniert. private initiativen wie jetzt auch die mission lifeline ergänzen diesen einsatz. ich stimme ihnen übrigens an dieser stelle ausdrücklich zu, dass ich überhaupt nicht verstehen kann, warum man nicht mal genauer hinschaut, was das eigentlich für menschen sind. es sind ehemalige matrosen, es sind mittelständler, es sind kapitäne, die einfach nicht mehr zusehen wollen, wie menschen ertrinken. deswegen muss ich schon sagen: ich kann überhaupt nicht verstehen, wie man diese menschen hier kriminalisieren kann. wir sollten ihnen gemeinsam danken, dass sie es tun. aber wir erleben eben das, was wir jetzt erleben: sie dürfen zum beispiel an keinen hafen heranfahren, oder es ist glückssache, welches land sich gerade beteiligt. deswegen sage ich jetzt noch einmal: unsere aufgabe muss es sein, lösungen so zu gestalten, dass diese privaten initiativen nicht sein müssen. diese aufgabe muss komplett in staatlicher zuständigkeit bewältigt werden. es muss eine klare struktur herrschen, welchen hafen mit entsprechender infrastruktur die schiffe jeweils anfahren und welche verfahren ganz genau in europäischer zielsetzung erfolgen. würden wir diese aufgabe allein verschiedenen zivilen organisationen überlassen, wäre die abschreckung für schleuser und kriminelle auch das muss man sagen deutlich geringer. wir alle miteinander, die dort schon gespräche geführt haben, wissen sehr genau, welche falschen versprechungen den menschen gemacht werden und dass sie auch daran glauben. damit würden wir noch mehr menschen in gefahr bringen. deswegen wäre es jetzt eine wichtige aufgabe des bundesinnenministers, endlich verhandlungen mit staaten zu führen, aus denen die menschen ohne asylchancen kommen. denn wenn bei uns schnelle und faire verfahren durchgeführt werden, dann müssen menschen, die keine chance auf asyl haben und kein asyl bekommen, wieder in ihre heimatländer zurückkehren. da müssen wir das klare signal senden, dass es nicht glückssache ist, ob man hier asyl bekommt, sondern es klare verfahren sind, die darüber entscheiden, ob man in einem europäischen land und auch nicht in einem land, das man sich aussucht, sondern in einem europäischen land, dem man zugewiesen wurde dann auch wirklich bleiben darf oder nicht. liebe kolleginnen und kollegen, europa muss für rationalität stehen, nicht für einfallslosigkeit und schon gar nicht für abschottung, wie es einige hier gerne wollen. wir brauchen doch mehr europäischen mut und mehr europäische solidarität und weniger nationalstaatliche angst und einmauerung. das brauchen wir in allen hauptstädten europas und nicht nur bei einigen mutigen, die sich in diesen tagen wieder zeigen. vielen dank, kollegin özoğuz. guten tag, liebe kolleginnen und kollegen! nächste rednerin für die fdp-fraktion in dieser aktuellen stunde: gyde jensen."
72,27.06.2018,ID194107200,Gyde,Jensen,FDP,Gyde Jensen,"frau präsidentin! liebe kolleginnen und kollegen! europa ist dabei, sein humanistisches erbe zu verspielen, nämlich genau dann, wenn es untätig ist und wenn es bei menschenrechten nicht bereit ist, eine solidargemeinschaft zu sein. wer keine europäische haltung in der zentralen frage der migrations- und asylpolitik entwickeln kann, verwirkt jegliche gestaltungsansprüche in einer welt, die sich immer mehr vernetzt. europa braucht mehr zusammenarbeit, nicht weniger zusammenarbeit, meine damen und herren. wir müssen aufhören, nur von einer französischen, von einer spanischen, von einer maltesischen küste zu sprechen, und endlich anfangen, von einer küste europas zu sprechen. die haltung muss im grundsatz europäisch sein. die realität sieht aber häufig ganz anders aus. das zeigt auch der fall der lifeline , die nach tagelanger irrfahrt noch immer nicht in einen europäischen hafen eingelaufen ist die updates kommen ja stündlich, fast minütlich rein. einen zustand, in dem wir nicht wissen, wie wir mit so einer situation umgehen sollen, einen zustand von regellosigkeit dürfen wir uns in europa nicht erlauben. wir müssen uns also die grundsätzliche frage stellen, wie wir in zukunft welche absprachen in europa treffen wollen: wollen wir uns immer erst bei gefahr im verzug irgendwie zusammenraufen, um am ende nur kurzfristige kompromisse zu bekommen, oder wollen wir ein europa, das gemeinsam agiert und sicherstellt, dass menschen nicht mehr im mittelmeer ertrinken? es gibt hier viele gute vorschläge. ein erster schritt wäre, endlich das mandat von frontex auszuweiten und frontex zu einer echten europäischen grenzpolizei weiterzuentwickeln. eine aufstockung der zahl der mitarbeiter an der europäischen grenze wie auch von frau bundeskanzlerin merkel und präsident macron vorgeschlagen ist ein anfang; sie allein löst aber das problem nicht, da die mitarbeiter weiterhin einzelnen mitgliedstaaten unterstellt sind. es geht darum, die grenzen europas als gemeinsame grenzen zu verstehen. wir brauchen europäische grenzbeamte, wir brauchen europäische verfahren, europäische entscheider und europäische solidarität bei der aufnahme und verteilung. der widerstand einzelner mitgliedstaaten hilft nicht in der sache, und er greift am ende auch den geist von schengen an, den größten und höchsten wert unseres freien europas, den wir haben, und das müssen wir uns hier immer wieder bewusst machen. meine damen und herren, eine europäische lösung funktioniert auch deshalb nicht, weil der bundesinnenminister in dieser zentralen frage an einer gemeinsamen asyl- und migrationspolitik kein gesteigertes interesse zeigt. es müssen erst einzelne bundesländer die aufnahme von geflüchteten von der lifeline anbieten, um zu zeigen, wie pragmatische lösungen möglich sind, und vorschläge machen, um die situation der menschen zu verbessern. bei einer frage, bei der es um leben und tod, um schnelle nothilfe geht, kann der bundesinnenminister nicht mehr blockieren. ich bin sehr froh, dass auch meine landesregierung in schleswig-holstein hier haltung zeigt und menschen vor machtpolitik stellt. untätigkeit spricht sie, herr innenminister er ist leider gerade nicht da , aber nicht von ihrer verantwortung frei. statt eines masterplans für die deutsche grenze, den wir alle noch nicht kennen, sollten sie, herr innenminister, einen masterplan für den schutz der gemeinsamen europäischen grenze auflegen. prozent der deutschen bevölkerung wollen eine europäische lösung. statt ganz europa für ihren innerdeutschen kamikazekurs in mithaftung zu nehmen, sollten sie lieber das tun, was die menschen von ihnen verlangen. meine damen und herren, europa ist nicht für alle schrecklichen dinge, die auf dem und um das mittelmeer herum passieren, verantwortlich. aber europa darf die drängenden probleme auch nicht einfach von sich schieben, wie die bundesregierung das so lange zeit getan hat und teilweise auch noch tut. seenotrettung durch ngos als pflaster für eine fehlende organisierte migrationspolitik ist europas unwürdig. denn in diesem fall ist fast jede lösung besser als keine lösung. wenn wir migrationspolitik in europa wirklich ganzheitlich fassen wollen, brauchen wir ein bewusstsein dafür, wie viel kraft von europa ausgehen kann. die innerdeutsche kleintümelei einer bayerischen regionalpartei das muss ich hier leider so sagen ist das gegenteil davon. migration ganzheitlich zu fassen, bedeutet, die frage von migration, von freizügigkeit und von asyl in einem abgestimmten regelwerk zusammenzufassen. hier hätte deutschland selbst schon längst seine hausaufgaben machen und ein einwanderungsgesetz auf den weg bringen können. ein abgestimmtes regelwerk für eine schnellere arbeitserlaubnis, für einen spurwechsel, für fleiß und integration, das ist die antwort von uns freien demokraten an dieser stelle, und das muss auch die antwort des deutschen bundestags auf das chaos der bundesregierung sein. ich verstehe wirklich nicht, warum ein guter vorschlag, nur weil dieser aus der opposition kommt, aus prinzip abgewiegelt wird. das sagt im übrigen auch ministerpräsident daniel günther aus schleswig-holstein. meine damen und herren, ich komme zum schluss. auch wenn es nicht so aussieht, als würde sich kurzfristig eine ganzheitliche lösung in europa abzeichnen, dürfen wir nicht aufhören, das richtige zu fordern. wir müssen zu den dublin-iii-regeln zurückkehren. wir brauchen aber mehr multi- und weniger bilateralismus. wir brauchen legale wege für schutzsuchende in zusammenarbeit mit den europäischen anrainerstaaten, bildungsmöglichkeiten und gemeinsame standards für humanitäre hilfen; denn was menschen am meisten brauchen, das sind perspektiven vor ort. humanität ist da die beste sicherheitspolitik. das müssen wir immer wieder betonen. ich werde nicht müde, auch an dieser stelle immer wieder zu sagen: es gibt keine menschenrechte light. das werden sie hier noch einige male hören. vielen dank, frau kollegin jensen. das wort zur geschäftsordnung hat die kollegin lemke."
73,27.06.2018,ID194107300,Steffi,Lemke,BÜNDNIS 90/DIE GRÜNEN,Steffi Lemke,"danke, frau präsidentin. ich finde, dass in dieser debatte die bundesregierung nicht hinreichend vertreten ist. wir führen eine debatte, in der es um fragen von leben oder tod geht, in der es um eine europäische integrations- und migrationspolitik geht und in der bundesinnenminister seehofer massive kritik von mehreren fraktionen entgegengehalten wird. ich beantrage deshalb im namen meiner fraktion seine herbeirufung. vielen dank. laut geschäftsordnung werde ich jetzt über diesen antrag abstimmen lassen. wer stimmt dem antrag zu, den innenminister herbeizuzitieren? wer stimmt dagegen? enthaltungen? wir sind uns hier im präsidium einig: das erstere war eindeutig die mehrheit. moment, moment! nein, ich unterbreche nicht für minuten. ich unterbreche jetzt die sitzung. wir versuchen, kontakt aufzunehmen. wir werden sehen, wie schnell herr seehofer kommen kann. ich sage ihnen so schnell wie möglich bescheid. liebe kolleginnen und kollegen, die unterbrochene sitzung ist wieder eröffnet. herr seehofer ist jetzt im raum. ich begrüße sie, herr minister, und bitte die kolleginnen und kollegen, platz zu nehmen. ich rufe die nächste rednerin auf. das ist luise amtsberg für bündnis /die grünen."
