,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
73,05.06.2019,ID1910307300,Gerd,Müller,CDU/CSU,Gerd Müller,"ich weiß nicht, wer ihnen die frage aufgeschrieben hat. ich mir selber. ich beantworte sie sehr gerne sehr differenziert mit expertise meiner expertinnen und experten, denen ich im übrigen sehr danke. am ende dieser befragung der bundesregierung wurde ihnen allen ja auch deutlich, wie breit unser spektrum ist: technologieministerium, umwelt-, klima-, agrarministerium im internationalen kontext. deshalb: herzlichen dank, dass sie die fragerunde so offen, präzise und kompetent gestaltet haben. danke schön. liebe kolleginnen und kollegen! ich korrigiere mich: wir verlängern jetzt die befragung der bundesregierung, und zwar um die allgemeinen fragen oder fragen zu anderen themen. es kommen exakt noch zum zuge: herr dr. dirk spaniel, dann dr. christian jung und natürlich katja keul, und zwar in dieser reihenfolge. ich bitte darum, nur die jeweilige frage zu stellen. ich lasse keine nachfragen mehr zu, damit wir anschließend zur fragestunde kommen können. wir beginnen mit der frage von dr. dirk spaniel."
74,05.06.2019,ID1910307400,Dirk,Spaniel,AfD,Dirk Spaniel,"sehr geehrte frau präsidentin! ich frage das verkehrsministerium und die bundesregierung: sind sie der meinung, dass es neben den scharfen europäischen co -grenzwerten für pkw, den flottenverbrauchsgrenzwerten, die jetzt kommen werden, noch eine zusätzliche co -steuer im rahmen des zertifikatehandels im verkehrssektor braucht? bitte."
75,05.06.2019,ID1910307500,Enak,Ferlemann,CDU/CSU,Enak Ferlemann,"herr kollege spaniel, sie wissen ganz genau, dass es innerhalb der bundesregierung eine diskussion darüber gibt, ob es zu einer co -steuer kommt oder nicht. es gibt auch vertreter, die einen zertifikatehandel befürworten. dazu zähle ich. richtig ist, dass es in irgendeiner form eine bepreisung von co geben muss, um den einsatz von erneuerbaren energieträgern im mobilitätssektor zu erleichtern. dann noch kurz eine nachfrage. es gibt keine nachfragen; das habe ich gerade eben gesagt. die nächste frage stellt die kollegin katja keul."
76,05.06.2019,ID1910307600,Katja,Keul,BÜNDNIS 90/DIE GRÜNEN,Katja Keul,"vielen dank, frau präsidentin. ich frage die bundesregierung: wer ist eigentlich im moment justizministerin in diesem land? die europawahl war vor über einer woche. die bisherige justizministerin hat wie seit monaten angekündigt ihr amt niedergelegt. jetzt frage ich mich: man hört gar nichts mehr. ist sie noch ministerin oder nicht? wird das justizministerium geschäftsführend aus brüssel geführt? warum wird eigentlich überhaupt nicht geklärt, wann es eine nachfolgerin oder einen nachfolger für dieses amt gibt? wer antwortet?"
77,05.06.2019,ID1910307700,Christian,Lange,SPD,Christian Lange,"frau kollegin, ich wundere mich, dass sie die frage zum zweiten mal stellen. ich habe sie ihnen bereits heute vormittag im ausschuss beantwortet. frau bundesministerin dr. barley ist nach wie vor im amt. die bundesregierung wird ihnen zu gegebener zeit mitteilen, wer ihre nachfolge antritt. die letzte frage stellt dr. christian jung."
78,05.06.2019,ID1910307800,Christian,Jung,FDP,Christian Jung,"vielen dank, frau präsidentin. herr bundesminister, wir haben hier auch über das kabinett und über die arbeit der bundesregierung gesprochen. heute hat ja eine kabinettssitzung stattgefunden. eine frage dazu: haben sie in den letzten tagen innerhalb der bundesregierung über die berichte gesprochen, nach denen die deutsche bahn mittlerweile einen schuldenstand von über milliarden euro aufweist? wie ist dazu ihre antwort?"
79,05.06.2019,ID1910307900,Gerd,Müller,CDU/CSU,Gerd Müller,"leider hatten wir heute keine kabinettssitzung. deshalb wurde auch nicht darüber gesprochen; tut mir leid. die kanzlerin ist in großbritannien. sie wissen, aus welchem anlass. deshalb ist der termin der kabinettssitzung verschoben worden. herzlichen dank, herr minister, und auch herzlichen dank an die anderen vertreter der bundesregierung für die beantwortung der fragen. ich beende die befragung."
80,05.06.2019,ID1910308000,Günter,Krings,CDU/CSU,Günter Krings,"frau präsidentin! liebe kolleginnen und kollegen! vor ein paar tagen hat das umweltbundesamt eine sehr, sehr bemerkenswerte zahl veröffentlicht: in worten: drei prozent der menschen in diesem land sind der auffassung, dass die bundesregierung genug für den klimaschutz tut. anders formuliert: die bevölkerung ist sich, wenn man aufrundet, komplett einig, dass zu wenig passiert. ich glaube, es hat noch nie bei irgendeinem thema so ein desaströses zeugnis für eine bundesregierung gegeben. das ist unverantwortlich. jetzt könnte man ja denken, auch nach dem ergebnis der europawahl: die bundesregierung legt los, legt klimaschutzmaßnahmen auf den tisch, reagiert. aber, meine damen und herren, es passiert nichts es passiert wieder nichts. wir hören heute zum beispiel, dass der nobelpreisträger und ökonom stiglitz, der viel dazu veröffentlicht hat, der einer der anerkanntesten experten ist, sagt: die folgen der klimakrise sind mit einem neuen weltkrieg zu vergleichen. aber von dieser bundesregierung kommt keine antwort. ich frage: worauf wollen sie noch warten? wo bleibt die antwort? statt sich mit klimaschutz auseinanderzusetzen, kommen die sozialdemokraten und beschäftigen sich mit ihrem personal. gut, das ist deren sache. die cdu-vorsitzende kramp-karrenbauer will die meinungsfreiheit im internet einschränken, und das ganze geht immer weiter: wir haben herrn laschet, diesen kohle-taliban aus dem rheinland, der sagte, man müsse die erfolge der cdu besser verkaufen. man fragt sich: welche erfolge? aber den bock abgeschossen hat thomas bareiß, staatssekretär im bundeswirtschaftsministerium, der allen ernstes getwittert hat: die schülerinnen und schüler, die da im moment auf die straße gehen, sollten mal ihr erstes geld verdienen; dann würde sich das mit der forderung nach dem klimaschutz erledigen. ich sage: herr bareiß, wann machen sie endlich mal den job in dieser bundesregierung, für den sie geld bekommen? sie sind für die energiewende und den klimaschutz zuständig. ich sage auch das finde ich, ehrlich gesagt, ein unding : seit über vier monaten liegt das ergebnis der kohlekommission vor. es ist völlig klar: das reicht hinten und vorne nicht, um das pariser klimaabkommen zu erfüllen. aber sie sind nicht mal dazu in der lage, sich zu diesem unzureichenden kompromiss zu bekennen. wir haben heute im wirtschaftsausschuss über vier anträge der opposition abgestimmt. die haben sie alle abgelehnt. sie von der großen koalition wissen alles, was sie nicht wollen; aber sie haben keine position zu diesem kohleausstieg. es ist jedoch unverantwortlich, die menschen so im unklaren zu lassen. mal ehrlich: noch schlimmer wird es beim thema co -preis. da waren sie schon mal weiter. , beschluss des karlsruher parteitags c : da fordert die cdu einführung einer co -energiesteuer . ich sage ihnen: das ist jahre her. helmut kohl war weiter, als annegret kramp- karrenbauer im jahr ist. das problem dieses landes und dieser partei cdu ist, dass sie sich in der zeit zurückbewegen, und das ist ein unding. damit werden sie den zukunftsherausforderungen nicht gerecht. ich sage ihnen eines: sie haben sich am wochenende man konnte es ja in diversen zeitungen lesen; einen beschluss haben sie nicht gefasst im bundesvorstand mit klimaschutz beschäftigt. nachdem ich die papiere, die da jetzt kursieren, gelesen habe, muss ich ehrlich sagen: das ist eine krude mischung aus esoterik und schlechter science-fiction. sie setzen auf wundertechnologien, die es vielleicht irgendwann mal geben wird nur um eine ausrede dafür zu haben, jetzt an der stelle nichts zu tun. ich sage ihnen eines klipp und klar: wenn die amerikaner in den -jahren so gehandelt hätten, wie sie jetzt hier klimaschutz machen, dann säßen sie heute noch in cape canaveral und würden auf die erfindung des beamens warten und wären nie zum mond gekommen, meine damen und herren. doch genau dem entspricht ihre klimapolitik! meine damen und herren, wir haben nämlich keinerlei notwendigkeit für neue technologien; denn wir haben die techniken bereits. was wir brauchen, ist klarheit über den kohleausstieg. wir brauchen die einführung eines co -preises und dabei nicht die ausweitung des emissionshandels auf die anderen sektoren. das ist nur wieder eine verschiebung in die zukunft. wir brauchen einen festen, klaren co -preis. vor allen dingen: wir brauchen endlich klare rahmenbedingungen für den ausbau der erneuerbaren energien. die treiben sie mit ihrer politik nämlich im moment aus dem land. kollege krischer, achten sie bitte auf die zeit. die windindustrie in deutschland bricht zusammen. sie zerstören eine zukunftsindustrie, und das ist vor dem hintergrund der klimakrise unverantwortlich. das müssen sie in ein klimaschutzgesetz einbetten. handeln sie jetzt endlich! sitzen sie das problem nicht weiter aus! setzen sie bitte einen punkt. das ist unverantwortlich den nächsten generationen gegenüber. ich danke ihnen. das wort hat die kollegin dr. anja weisgerber für die cdu/csu-fraktion."
81,05.06.2019,ID1910308100,Anja,Weisgerber,CDU/CSU,Anja Weisgerber,"sehr geehrte frau präsidentin! werte kolleginnen und kollegen! in diesem jahr werden wir in der klimapolitik wichtige weichen stellen. wir, herr kollege krischer, gehen klimaschutz ganz konkret an. deshalb sind die maßnahmen, die das klimakabinett jetzt auf den weg bringen wird, genau die richtige antwort: klimaschutz konkret durch maßnahmen, die wir morgen beschließen werden, und nicht irgendwelche zukunftsprojekte, von denen sie sprechen. wir werden diese maßnahmen in ein klimaschutzgesetzespaket gießen, das es so noch nicht gegeben hat, und dieses gesetzespaket umfasst nicht nur ein gesetz, sondern artikelgesetze für alle bereiche. es geht um maßnahmen, die wir ganz konkret auf den weg bringen. da können sie ruhig lachen. sie werden dann schauen, wenn dieses gesetz ende des jahres verabschiedet wird. ein solch umfassendes konzept hat rot-grün nämlich nicht auf die beine gestellt. da werden wir auch als fraktion nicht lockerlassen. wir werden dieses gesetzespaket verabschieden; denn es geht um eine ganz wichtige herausforderung. dieses jahr ist ein schicksalsjahr für die klimapolitik. wir setzen in allen bereichen auf technologie, auf fortschritt und auf innovation und nicht auf verbote, sondern auf anreize. es sind anreize in allen bereichen notwendig. ein beispiel für eine ganz konkrete maßnahme: es muss sich für den hausbesitzer endlich steuerlich lohnen, wenn er sein haus klimafreundlich saniert. ich bin deshalb froh, dass der bundesbauminister beispielsweise diese maßnahme in das klimakabinett eingebracht hat. jetzt müssen sich diese maßnahmen im kommenden haushalt widerspiegeln. an der stelle ist auch finanzminister scholz gefragt. der bundestag wird das gesetz verabschieden, und mal schauen, ob ihnen dann das lachen vergeht die bundesländer müssen diesem gesetz zustimmen. ich setze darauf, dass dann das gilt, was die grünen auch im umweltausschuss gesagt haben, nämlich dass dieses gesetz nicht von den bundesländern blockiert wird, sondern verabschiedet wird. aber auch andere technologien, wie zum beispiel die wasserstofftechnologie oder synthetische kraftstoffe, müssen attraktiver werden. für all die maßnahmen brauchen wir geld, brauchen wir anreize. wie gesagt, da ist der finanzminister gefragt. in der diskussion um die maßnahmen, die wir jetzt auf den weg bringen, wird aber eines zu oft vergessen: welchen kraftakt deutschland als ich möchte fast sagen einzige industrienation der welt schon jetzt leistet. kein anderes industrieland steigt aus der kernenergie aus und gestaltet zugleich den ausstieg aus der kohleverstromung. gleichzeitig erhöhen wir den anteil an erneuerbaren energien auf prozent. auch das gilt es einmal in dieser debatte zu sagen, meine damen und herren. wir stehen auch für eine generationengerechte politik. wir haben es geschafft, dass wir nachhaltig wirtschaften und eine haushaltspolitik verantworten, die nicht zulasten der jungen generation geht. jetzt gehen wir das nächste große ziel an: aus der sozialen marktwirtschaft muss eine ökologisch-soziale marktwirtschaft werden. im interesse der nachkommenden generationen muss deutschland das pariser klimaabkommen einhalten und damit bis weitgehend klimaneutral wirtschaften. wir brauchen nachhaltiges wachstum. ein instrument, um klimainnovationen auszulösen, ist, co einen preis zu geben. dabei wollen wir den einstieg in eine co -bepreisung für alle verbraucher kostenneutral gestalten, ohne dass es zu zusätzlichen einseitigen belastungen für die bürger kommt um mal auf die unterschiede zu den grünen zu sprechen zu kommen. wir haben bereits heute ein funktionierendes instrument zur co -bepreisung: den europäischen emissionshandel, der weite teile der industrie- und energiewirtschaft abdeckt. das ist ein marktwirtschaftliches instrument, mit dem co dort eingespart wird, wo es am kostengünstigsten ist. das system funktioniert gut. im sektor energie und industrie sinken die co -emissionen kontinuierlich. auch das muss man in dieser debatte einmal feststellen. jetzt gilt es, einen schritt weiter zu gehen. dabei ist es uns wichtig, keine nationalen alleingänge zu machen. jetzt, nach der europawahl, besteht die historische chance, auf europäischer ebene den durchbruch zu schaffen. diese chance muss jetzt genutzt werden, um zügig auf eu-ebene oder in einer koalition der willigen mit möglichst vielen anderen eu-staaten auch in den sektoren verkehr, wärme und eventuell auch landwirtschaft co einen preis zu geben. da gilt es aber, die auswirkungen intensiv zu prüfen. dazu tauschen wir uns mit der wissenschaft aus. wir schauen auf die argumente der wissenschaft; das ist unsere verantwortung als politik. die bundesregierung hat gutachten in auftrag gegeben, und das thema wird mitte juli auch im klimakabinett aufgerufen. dabei gelten für uns aber folgende leitplanken: es darf zu keiner einseitigen belastung für die bürgerinnen und bürger kommen, kollegin weisgerber, setzen sie bitte auch den punkt. es darf nicht zu einer verlagerung der arbeitsplätze ins ausland kommen, und die individuelle mobilität im ländlichen raum muss gewährleistet bleiben. das sind für uns die leitplanken. vielen dank. das wort hat der abgeordnete dr. dirk spaniel für die afd-fraktion."
82,05.06.2019,ID1910308200,Dirk,Spaniel,AfD,Dirk Spaniel,"sehr geehrte frau präsidentin! sehr geehrte damen und herren! keine stunden ist es her, dass hier, wo ich gerade stehe, eine gruppe jugendlicher in einer protest aktion für mehr klimaschutz für aufsehen gesorgt hat. wir haben gesehen, dass es auch sehr viele jugendliche gibt, welche diese absurde klimahysterie ablehnen und die fragwürdige aktion gestern mit buhrufen quittiert haben. mein besonderer dank gilt dem mutigen jungen mann, der die sache hier buchstäblich in seine hand nahm und das traurige schauspiel beendet hat. traurig ist es deshalb, weil es nichts bringt. denn selbst wenn die medienanstalten dieser republik ihren willen durchsetzen und wir in naher zukunft grün regiert werden: die welt da draußen wird sich weiterdrehen. china, die usa, indien und russland emittieren allein mehr als gigatonnen co . deutschland ist mit lediglich , gigatonnen dabei. man muss sich mal vor augen führen, in welchem verhältnis das zum rest der welt steht: das ist weniger als ein fünfzigstel. und was wollen sie dagegen tun? sie wollen den verbrennungsmotor gegen das elektroauto tauschen und die bürger mit einer co -steuer belasten. ein paar abgehobene träumer und hypermoralisten in deutschland beschließen, die welt zu retten. und warum verschweigen sie, wie aussichtslos dieses unterfangen ist? ja, mit dem klimaschutz. ihr fanatischer kreuzzug gegen den verbrennungsmotor und die deutsche autoindustrie vernichtet tausende arbeitsplätze und den wirtschaftsstandort deutschland, und das alles, ohne signifikant co einzusparen. global werden sie gar nichts erreichen. erst gestern haben wir zu meinem erstaunen in der ard eine reportage über die herstellung von batterien für elektroautos gesehen, und die hat genau das belegt, was die afd-fraktion schon seit langem immer wieder und wieder betont: das elektroauto ist weder umweltfreundlich noch klimaneu tral. tonnen co werden alleine bei der produktion einer batterie erzeugt. durch die vollständige umstellung aller neuzulassungen würde fast ein drittel der heutigen co -emmissionen im verkehrssektor erzeugt, ohne dass meter gefahren wird. es ist auch hinlänglich bekannt, dass beim aktuellen strommix elektrofahrzeuge genauso viel co ausstoßen wie herkömmliche verbrennungsmotoren. sie verlagern lediglich den ausstoß vom auspuff in die kraftwerke, und das nennen sie dann klimaneutrale mobilität . das ist ein propagandakunstgriff, auf den so manche historische persönlichkeit neidisch wäre. übrigens: das argument, mit dem die lüge vom co -neutralen elektroauto entlarvt wird, gilt auch für den vermeintlich klimafreundlichen nahverkehr. ich sage hier ganz klar: bauen sie den öpnv ruhig aus. jeder pendler weiß, dass sie das thema in den letzten jahren sträflich vernachlässigt haben. aber behaupten sie doch um himmels willen nicht, dass sie damit das weltklima retten wollen und können. das um den geschätzten kollegen holmeier zu zitieren ist blödsinn hoch drei ! eine u-bahn verursacht circa gramm co pro kilometer und kopf. ein e ‑ klasse-diesel verursacht circa gramm co pro kilometer und kopf weniger als die u ‑ bahn. das sind nachprüfbare fakten. die debatte um vermeintliche einsparungen an co ist lächerlich und verlogen. selbst wenn sie mit all ihren absurden zwangsmaßnahmen, verboten und steuern das leben den menschen in deutschland so weit vermiest und die industrie erfolgreich zerstört haben, wird sich global gar nichts ändern. lassen sie uns vernünftige politik machen! umweltschutz ist heimatschutz, aber wir wollen auch in einem modernen industriestaat leben. die afd wird das konsequent einfordern. vielen dank. das wort hat die bundesministerin für umwelt, naturschutz und nukleare sicherheit, svenja schulze."
83,05.06.2019,ID1910308300,Svenja,Schulze,SPD,Svenja Schulze,"frau präsidentin! meine damen und herren abgeordnete! eigentlich wissen es alle: klimaschutz ist die menschheitsaufgabe unserer zeit. und auch wenn wir hier manchmal etwas anderes hören: wir haben beim klimaschutz eigentlich kein erkenntnisproblem mehr. wissenschaftlerinnen und wissenschaftler weltweit belegen den menschengemachten klimawandel, und um eine katastrophe abzuwenden, müssen wir die erderwärmung nach möglichkeit auf unter , grad begrenzen. wir haben beim klimaschutz übrigens auch kein vertragsproblem. mit dem pariser klimaschutzabkommen und dem europäischen regelwerk gibt es einen verbindlichen, einen internationalen rechtsrahmen. jedes land kennt sein restbudget an co und hat eben auch zu liefern. und wir haben beim klimaschutz den rückhalt der gesellschaft; wir haben sogar den rückhalt großer teile der wirtschaft. deswegen passiert auch schon etwas. wir haben in dieser bundesregierung schon etwas erreicht: wir haben den kohleausstieg auf den weg gebracht. das ist wirklich ein meilenstein für den klimaschutz. mit der kohlekommission ist etwas gelungen, was für viele lange unlösbar erschien, nämlich einen klima- und sozialverträglichen konsens zu finden. spätestens , wahrscheinlich aber sogar früher, beenden wir di e kohleverstromung in deutschland. meine damen und herren abgeordnete von den grünen, vielleicht können sie sich das noch einmal genauer ansehen: bis werden prozent des kohlestroms vom netz genommen. das ist deutlich mehr, als sie bei jamaika jemals verhandelt haben. deswegen können sie vielleicht ein bisschen mit stolz darauf sein, was wir da geschafft haben. aber, meine damen und herren, wir wissen: nur sozial gerechte klimapolitik behält mehrheiten in der gesellschaft. deswegen hat das kabinett eckpunkte für ein strukturstärkungsgesetz kohleregionen beschlossen. wir ermöglichen es den betroffenen regionen, einen strukturwandel auf den weg zu bringen, indem wir sie eben massiv finanziell unterstützen. dahinter kann auch niemand mehr zurück. und wir sorgen für ein vernünftiges tempo beim klimaschutz und beschreiten einen verlässlichen, einen sozial- und energiepolitisch verantwortbaren pfad gleichermaßen. meine damen und herren, nach dem konsens in der energiewirtschaft heißt es nun: jetzt sind alle anderen dran und müssen wirklich liefern. auch hier haben wir einen zeitplan, und wir haben die richtigen instrumente. es liegt das von mir erarbeitete klimaschutzgesetz auf dem tisch. es wird dauerhaft und verbindlich regeln, wie viel der verkehr, die industrie, die landwirtschaft und die gebäude nun an co einsparen müssen. der wettbewerb um die besten ideen ist nun eröffnet; er hat nach der europawahl noch mal deutlich an fahrt gewonnen. inzwischen werden jeden tag neue konkrete vorschläge auf den tisch gelegt; so soll es auch sein. im klimakabinett sortieren wir das. wir lassen unabhängig prüfen, was wirklich zum ziel führt. wir haben uns einen verbindlichen zeitplan gesetzt: alle grundentscheidungen fallen im september, danach geht es ans gesetzeswerk. also: wird das jahr des handelns im klimaschutz werden. als umweltministerin und als sozialdemokratin sage ich ganz klar und unmissverständlich: klimaschutz ist die zentrale gestaltungsaufgabe dieser regierung in ! es ist unsere aufgabe, die hebel zur zukunft umzulegen und sicherheit, verlässlichkeit zu schaffen. mit dem klimaschutzgesetz, das ich vorgelegt habe, haben wir das richtige instrument. aber, meine damen und herren, wie jede politische debatte hat auch die klimaschutzdebatte ihre tücken. es gibt überzeichnungen, es gibt verharmlosungen, es gibt auch die ein oder andere nebelkerze; auch darauf möchte ich eingehen. ich finde die groteskeste variante, die wir in der aktuellen debatte hören, ist der versuch, eine renaissance der atomkraft herbeizureden. was wir für den klimaschutz ganz sicher nicht brauchen, ist eine rückkehr zur atomkraft. sie birgt das risiko eines reaktorunfalls. sie beschert uns weiteren atommüll. sie ist enorm teuer, und sie verstopft künftig unsere dezentralen stromnetze. ich fordere hier noch mal sehr deutlich: schluss mit dieser geisterdebatte! meine damen und herren, ich warne aber auch vor überzeichnungen bei der bepreisung von co . meine haltung hierzu ist klar und eindeutig: wir brauchen eine co -bepreisung, weil sie das teuer macht, was wir vermeiden wollen. sie kann eine lenkungswirkung entfalten. sie ist damit ein wichtiges element in einer gesamtstrategie zum klimaschutz. aber sie löst nicht alle probleme. ein co -preis, der alle anderen instrumente überflüssig macht, würde bedeuten, dass man sehr hoch einsteigen müsste, und das kann dann nicht mehr sozial gerecht sein. ein co -preis muss aber fair sein. der staat muss die einnahmen an die bürgerinnen und bürger zurückgeben; denn vor allem pendler, vor allen dingen mieterinnen und mieter können dem höheren preis durch ihr eigenes verhalten oft gar nicht ausweichen. deshalb dürfen sie nicht die verlierer und verliererinnen des klimaschutzes werden. wir geben ihnen aber anreize, um auf klima freundlichere verkehrsmittel umzusteigen. es muss sich lohnen, kleinere autos zu fahren, den öffentlichen nahverkehr zu nutzen und co zu reduzieren. das klimakabinett wird sich mit diesem instrument im juli auseinandersetzen. es wird in die grundentscheidung im september einfließen. meine damen und herren, ich finde, das ist ein sehr ernstes thema, und das sollten wir auch als ernstes thema diskutieren; denn überall auf der welt verändern sich alte gewissheiten. viele menschen spüren, dass sich etwas grundlegendes verändert: unsere art, zu produzieren, unsere art, industrieland zu sein, unsere art, zu wohnen, zu arbeiten, uns fortzubewegen, zu konsumieren. damit wird vielen inzwischen auch bewusst: die notwendigen veränderungen betreffen unmittelbar mich, sie betreffen mein eigenes leben. in das denken an die zukunft mischen sich ungeduld, veränderungsbereitschaft und sorgen gleichermaßen. deswegen müssen wir alle gemeinsam darauf achten, dass es eine gerechte transformation wird, dass wir es so organisieren, wie wir es beim kohleausstieg vormachen: dass es fair, dass es gerecht ist. das ist jedenfalls mir als sozialdemokratin wichtig. daran arbeite ich, und daran muss sich auch die regierung in messen lasse n. herzlichen dank. vielen dank. nächster redner in der debatte ist der kollege frank sitta für die fraktion der fdp."
84,05.06.2019,ID1910308400,Frank,Sitta,FDP,Frank Sitta,"sehr geehrter herr präsident! liebe kolleginnen und kollegen! das thema klima beschäftigt die menschen in deutschland zu recht. wenn ich mir die jetzige debatte mal vor augen halte, stelle ich fest, dass wir angstmache vor einer weltkriegssituation haben. wir haben vergleiche mit propagandagrößen aus der geschichte, wir hören von der union: morgen geht es los , und die ministerin erklärt uns, wie man planwirtschaftlich zum ziel kommt. meine sehr verehrten damen und herren, es ist kein wunder, dass die menschen verunsichert sind und sich sorgen um den klimaschutz in unserem land machen. wir wollen die klimaziele von paris erreichen. darüber sind wir uns hier weitgehend einig. deutschland muss den anspruch haben, mit gutem beispiel voranzugehen. auch da sind wir uns hier weitgehend einig. es ist aber unsinn, zu behaupten, dass bisher nichts für den klimaschutz getan wurde. fragen sie die steuerzahler und stromkunden in diesem land, die die gewaltigen summen, die zur verringerung von co -emissionen geflossen sind, bezahlen mussten. und warum das frage ich sie, meine sehr verehrten damen und herren geben wir in deutschland dennoch kein nachahmenswertes beispiel ab? ein führender industriestaat sollte in der lage sein, anderen in sachen klimaschutz den weg aufzuzeigen, den weg, der am kostengünstigsten und damit auch am sozialverträglich sten ist. dieser verantwortung, liebe kolleginnen und kollegen, haben wir uns bisher mit bemerkenswerter hartnäckigkeit verweigert. meine sehr verehrten damen und herren, kein land der welt gibt für jede eingesparte tonne co so viel geld aus wie wir. die deutschen stromkunden bezahlen im namen des klimaschutzes die höchsten energiepreise in europa, und dennoch erreichen wir die selbstgesteckten ziele nicht. planwirtschaft das zeigt sich da hat sich eben noch nie als sonderlich effizientes system erwiesen. die energiewende darüber können wir gerne sprechen hat durchaus einige anreize, die planwirtschaftlich sind. mit der staatlich verordneten beendigung der braunkohleverstromung hat sich die bundesregierung aber ein weiteres mal genau für diese planwirtschaft entschieden. es wird übrigens keineswegs besser, wenn wir anschließend versuchen, die folgen der planwirtschaftlichen maßnahmen mit neuer planwirtschaft zu beheben. zu dem, was ich heute lesen konnte die bundeskanzlerin will das pillepalle in der klimapolitik beenden , kann ich nur sagen: wenn sie dieses teure pillepalle meinen, dann haben sie die freien demokraten an ihrer seite. ich hätte mich auch gefreut, wenn die bundeskanzlerin dazu heute vielleicht das eine oder andere gesagt hätte. aber für den fall, dass sich kolleginnen und kollegen hier noch nicht sicher sind: wir debattieren morgen über einen ganz interessanten antrag der freien demokraten zum klimaschutz. sie können sich uns gerne anschließen. es ist hier gesagt worden, dass wir einen co -preis brauchen. der muss aber nicht gesetzt werden, sondern der muss sich am markt bilden; denn erst mit einem co -marktpreis wird es für alle wirtschaftlich attraktiv, in die vermeidung von emissionen und in die speicherung und biomasse zu investieren. paris gibt uns einen klaren pfad vor, wie viel treibhausgase netto jedes jahr ausgestoßen werden dürfen. wer davon tonne in anspruch nehmen will, der sollte dafür bezahlen. durch angebot und nachfrage entsteht ein co -preis am markt, bei dem die festgeschriebene obergrenze gar nicht überschritten werden kann. wir sollten vor diesem hintergrund das bestehende europäische emissionshandelssystem auf möglichst viele sektoren ausweiten und mit dem verkehr beginnen. das dauert keine zehn jahre; das könnte man auf europäischer ebene innerhalb eines guten halben jahres bewerkstelligen. nach der europawahl wäre jetzt auch der richtige zeitpunkt dafür. über solche anreize und marktprozesse bekommen wir endlich die dynamik in den klimaschutz, die keine regulierung und besteuerung jemals erreichen werden. wir halten es auch nicht für zielführend, zu versuchen, den passenden co -preis quasi mit der glaskugel in amtsstuben in form einer steuer zu bestimmen, womöglich am ende noch nach kassenlage. da sind die bürgerinnen und bürger in unserem land zu recht misstrauisch. meine sehr verehrten damen und herren, zugegeben das merkt man auch heute wieder : marktwirtschaftliche lösungen sind weniger schlagzeilenträchtig als etwa ein politisch festgesetzter kohleausstieg per gesetz. sie hätten aber doch den vorteil, dass wir nicht noch millionen an steuergeldern für entschädigungen an die energiekonzerne zahlen müssen. wir haben gerade auch gelernt, dass kommissionen solche ausstiege beschließen; das ist auch interessant. als parlamentarier nehme ich zur kenntnis, dass kommissionen die moralisch wichtigen dinge in diesem land entscheiden. auch hier kritisieren wir das ganze. nationale alleingänge bringen am ende ohnehin wenig. wenn sich auch das muss betont werden in anderen ländern viel kostengünstiger viel mehr erreichen lässt, sollten wir diese länder dabei unterstützen. denn der atmosphäre ist es egal, wo auf der welt tonne co herkommt oder besser gesagt nicht mehr herkommt. dem deutschen steuerzahler und stromkunden ist es aber nicht egal. wenn es also einen vorschlag gibt, marktwirtschaftlich und mit technologieoffenheit auf einem günstigen weg die klimaziele zu erreichen, dann würden wir dem hier im deutschen bundestag zustimmen, dann haben sie die freien demokraten an ihrer seite. herzlichen dank. vielen dank. nächster redner in der debatte ist für die fraktion die linke der kollege lorenz gösta beutin."
