,datum,redeID,vorname,nachname,fraktion,name,inhalt_neu
52,13.11.2019,ID1912605200,Julia,Verlinden,BÜNDNIS 90/DIE GRÜNEN,Julia Verlinden,"herr minister, ich kann es kaum fassen, dass sie nach wie vor, also fast ein jahr nach dem ergebnis der kohlekommission, nicht erläutern können, wie viele kohlekraftwerke überhaupt noch in dieser legislaturperiode, also bis zum endes des jahres , abgeschaltet werden, geschweige denn, wie viel gigawatt das sind, geschweige denn, wie viel tonnen covielleicht können sie etwas dazu sagen. aber ich bezweifle, dass sie uns jetzt hier auskunft darüber geben können. eine solche auskunft ist aber essenziell, um das nachvollziehen zu können, was auch in der kohlekommission thema war und worüber sich alle einig waren, nämlich dass man zeitig anfangen muss, abzuschalten. ich wundere mich, dass sie das jetzt hier so mal eben die zeit ist um. herr minister."
53,13.11.2019,ID1912605300,Peter,Altmaier,CDU/CSU,Peter Altmaier,"liebe frau kollegin, wir als bundesregierung hatten von anfang an, nachdem das ergebnis der kommission vorlag, gesagt, dass wir zunächst das strukturstärkungsgesetz kohleregionen für die schaffung neuer arbeitsplätze in den betroffenen regionen ins parlamentarische verfahren bringen werden, und zwar bis zum ende der sommerpause. das haben wir eingelöst. dieses gesetz ist in der parlamentarischen beratung, und das ist wichtig für die glaubwürdigkeit insbesondere in den neuen bundesländern im bereich der dortigen braunkohleproduktion.außerdem haben wir angekündigt, dass wir vor ende des jahres auch das kohleausstiegsgesetz in den bundestag einbringen werden. das wird also in den nächsten tagen bzw. wochen der fall sein. wir betreiben die ressortabstimmung mit nachdruck. ich habe vorhin gesagt, dass wir den bericht der kohlekommission eins zu eins umsetzen wollen. das heißt, die abschaltziele, die bis zum jahre formuliert sind, bis zum jahre formuliert sind und dann in stufen bis zum jahre formuliert sind, wollen wir erreichen, und wir wollen dafür sorgen, dass wir nach möglichkeit die umweltschädlichsten anlagen als erste abschalten und am ende dann diejenigen anlagen, die relativ wenig co das ist die politik der bundesregierung.dass wir uns im augenblick noch in verhandlungen befinden, hat auch damit zu tun, dass wir mit den steuergeldern sorgfältig umgehen. deshalb muss man sich auch die zeit nehmen, solche verhandlungen so zu führen, dass am ende ein vertretbares ergebnis herauskommt. manchmal kann man sich aber nicht so viel zeit nehmen, wie man sich wünscht. jetzt hat als letzter in dieser runde der kollege leif-erik holm das wort."
54,13.11.2019,ID1912605400,Leif-Erik,Holm,AfD,Leif-Erik Holm,"vielen dank, frau präsidentin. herr minister, ich möchte auf die konjunkturelle entwicklung zu sprechen kommen. uns droht ja eine rezession; im industriesektor haben wir sie technisch schon. das liegt natürlich an externen gründen. das liegt aber auch an vielen dingen, die wir in unserem land falsch machen: wir haben eine der höchsten steuer- und abgabenlasten in europa. wir haben die höchsten strompreise in europa. und das klimapaket wird die problematik noch verschärfen. sie helfen leider auch dabei, den verbrennungsmotor abzuwürgen, und beschädigen damit unsere schlüsselindustrie.kollege huber hat schon die drohenden jobverluste angesprochen: vw, conti, bosch. auch bei mir in mecklenburg-vorpommern wird jetzt ein zulieferer, magna, wohl ein werk schließen. das heißt, die bremsspuren sind insgesamt sehr, sehr deutlich zu erkennen. wir vermissen eigentlich, dass maßnahmen ergriffen werden, um dagegen etwas zu unternehmen. ich verweise auch auf die ökonomen, die sagen: jetzt müssen wir aktiv werden, um einer rezession tatsächlich vorbeugen zu können. nur, wir sehen diese maßnahmen nicht. wann will die regierung denn noch aktiv werden, um einer rezession tatsächlich schon im vorfeld irgendwie zu begegnen? herr minister."
55,13.11.2019,ID1912605500,Peter,Altmaier,CDU/CSU,Peter Altmaier,"erstens, indem wir über rezession nicht ständig öffentlich reden und damit die pferde scheumachen, sondern indem wir dafür sorgen, dass rahmenbedingungen verbessert werden. wir haben in diesem jahr mehrere milliarden euro öffentliche ausgaben, etwa durch erhöhung des kindergeldes, durch das baukindergeld und andere maßnahmen, zusätzlich in den konjunkturellen kreislauf gegeben. wir haben uns erfolgreich dafür eingesetzt, dass internationale freihandelsabkommen zustande kommen und die öffnung der märkte nicht durch protektionismus konterkariert wird.wir haben in der frage des verbrennungsmotors, glaube ich, vor allen dingen eine unterschiedliche strategische ausrichtung. wenn die deutsche automobilindustrie sagt: auf der grundlage der geltenden beschlüsse der bundesregierung und der europäischen union wird es in deutschland im jahre etwa millionen elektrofahrzeuge geben, heißt das umgekehrt, dass es dann noch rund millionen autos mit verbrennungsmotor geben wird, auch solche, die neu produziert und in verkehr gebracht werden. vor diesem hintergrund das ende des verbrennungsmotors an die wand zu malen, halte ich, ehrlich gesagt, für keine gute idee, weil es dazu führt, dass die öffentliche diskussion in eine ganz andere richtung geht. herr holm, sekunden beträgt die zeit für die rückfrage."
56,13.11.2019,ID1912605600,Leif-Erik,Holm,AfD,Leif-Erik Holm,"gerne. ich möchte noch einmal auf die konjunkturelle entwicklung zu sprechen kommen, konkret auf das klimapaket. wir haben in deutschland jetzt schon die höchsten strompreise in europa. verschiedene dinge werden dazu führen, dass der strompreis weiter ansteigen wird. sie haben dieses problem ja auch schon einmal adressiert. wir müssten hier tatsächlich maßnahmen finden, um endlich einmal in die gegenrichtung zu gehen. ich habe das selber am beispiel einer fitnessstudiobesitzerin erlebt, die jetzt mit dem gedanken spielt, ihr geschäft zuzumachen, weil die strompreise so exorbitant gestiegen sind, dass es sich für sie einfach nicht mehr lohnt. dem müssen wir begegnen. also wann sorgen sie endlich mit maßnahmen dafür, dass wir strompreise bekommen, die sinken und nicht steigen?"
57,13.11.2019,ID1912605700,Peter,Altmaier,CDU/CSU,Peter Altmaier,"erstens habe ich das thema in der tat öffentlich angesprochen, weil es notwendig war. wir haben in deutschland mit die höchsten bzw. die zweithöchsten privaten und industriestrompreise in ganz europa. sie sind allerdings in den letzten beiden jahren, unter meiner verantwortung, inflationsbereinigt nicht gestiegen, sondern leicht gesunken. das reicht mir nicht aus. deshalb haben wir in unserem klimapaket beschlossen, die eeg-umlage zu senken. diese absenkung ist, weil die co"
58,13.11.2019,ID1912605800,Enak,Ferlemann,CDU/CSU,Enak Ferlemann,"sehr geehrter herr präsident! meine damen und herren! wir debattieren heute das direktzahlungen-durchführungsgesetz und damit die einmalige erhöhung der umschichtung um , prozentpunkte das entspricht einer erhöhung um , euro pro hektar aus der ersten in die zweite säule. damit schaffen wir die dringend benötigte rechtssicherheit für landwirte, die an den agrarumweltprogrammen der zweiten säule teilnehmen. wir erwarten jedoch, dass die , -prozentpunkte-umschichtung ausschließlich an die landwirtschaftliche mittelvergabe gebunden bleibt. und wir stimmen diesem gesetzentwurf nur unter der maßgabe zu, dass diese umschichtung für ein jahr gilt und eine einmalige maßnahme bleibt. es darf nicht zu einem schleichenden ausstieg aus den direktzahlungen kommen. es wird auch nicht funktionieren, immer mehr praktische leistungen für umwelt und naturschutz von den bauern einzufordern und im gegenzug die finanziellen leistungen immer mehr zu kürzen.ich möchte an dieser stelle mein wort an die kollegen von der fdp richten: bitte heucheln sie heute nicht schon wieder! im bundesrat haben auch die länder mit fdp-beteiligung wie rheinland-pfalz oder schleswig-holstein ihre zustimmung zu einem antrag für eine umschichtung von sogar , prozent gegeben. noch im sommer haben mitglieder ihrer fraktion die komplette abschaffung der direktzahlungen an landwirte gefordert. hier dann eine umschichtung auf prozent abzulehnen, wie sie es schon angekündigt haben, halten wir für geradezu unseriös. in den anträgen der fraktionen die linke und bündnis /die grünen wird eine weidetierprämie für schafe und ziegen in form von gekoppelten zahlungen aus den direktzahlungen der ersten säule gefordert. wir lehnen aber gekoppelte zahlungen grundsätzlich ab, weil dadurch falsche anreize gesetzt werden. den bundesländern steht zur förderung der schaf- und ziegenhalter bereits jetzt ein breites maßnahmenspektrum zur verfügung. und gerade durch die heute zu beschließende umschichtung erhalten die bundesländer die möglichkeit, diese programme für schaf- und ziegenhalter finanziell aufzustocken und zusätzlich zu stärken.die fraktionen die linke und bündnis /die grünen erkennen in ihrem antrag völlig richtig, dass die schafhalter mit ihrer arbeit zum natur-, arten-, hochwasser- und klimaschutz beitragen und uns in der bevölkerung gleichzeitig mit hochwertigen produkten versorgen. aber sie ziehen halt die falschen schlüsse daraus. die schäferinnen und schäfer dürfen nicht zu bloßen almosenempfängern degradiert werden. vielmehr müssen wir dafür sorgen, dass ihre produkte wieder mehr wertschätzung in der gesellschaft erhalten und marktfähig werden. wenn die gesellschaft eine solche art der tierhaltung will, dann muss sie es auch mit taten belegen. die wolle und das fleisch aus heimischer schafhaltung, aus extensiver schafhaltung sind am markt leider gottes so gut wie wertlos. es kann nicht sein, dass man die extensive weidehaltung verlangt, aber dann intensiv gemästetes lammfleisch aus neuseeland auf dem teller liegen hat. an dieser stelle sind wir alle verantwortlich; im übrigen auch die gastronomie des parlaments.wer produkte aus schafwolle verwendet, wer heimisches lammfleisch oder ein lammfell kauft, der ist nicht schuld am tod eines tieres, sondern der schafft überhaupt erst die voraussetzungen dafür, dass lämmer und schafe hierzulande auf wiesen, auf weiden und auf dämmen leben und die schäferinnen und schäfer von ihrer arbeit leben können.vielen dank. vielen dank. zweiter redner in der debatte ist der kollege peter felser für die fraktion der afd."
59,13.11.2019,ID1912605900,Peter,Felser,AfD,Peter Felser,"vielen dank. herr präsident! verehrte kollegen! liebe gäste! unsere bauern sind vor zwei wochen auf die straße gegangen. sie stellen jetzt überall, auf allen feldern, auf allen schlägen in der ganzen republik, grüne kreuze auf. sie fühlen sich seit jahren von der agrarpolitik im stich gelassen. und in dieser situation wollen sie heute dieses gesetz durchpeitschen? was sie heute machen, was hier in diesem antrag gemacht wird, das ist ein weiterer angriff auf unsere bäuerlichen familienbetriebe. doch. how dare you? geht's eigentlich noch?liebe kollegen von cdu/csu, sie läuten hier zusammen mit sozialdemokraten einen paradigmenwechsel ein. ich weiß gar nicht, ob ihnen das klar ist. das ist eine watschen für die bauern, was sie hier machen, für die bauern, die in ganz deutschland auf die straße gegangen sind. sie werden heute noch hören: prozent, prozent sollen von der ersten säule in die zweite säule umgeschichtet werden. diesen paradigmenwechsel, der heute beginnt, den tragen sie mit, meine kollegen von cdu/csu, und sie lassen sich damit auf einen gefährlichen kuhhandel ein auf dem rücken unserer bauern. das tragen wir nicht mit. haben sie doch endlich mal den mut, sich hinter unsere bauern zu stellen. wir brauchen keine umschichtung in die zweite säule. wir brauchen keine umschichtung von der säule der vernunft in die säule der ideologie. wir brauchen jetzt eine umschichtung von den spekulanten im osten, von den landwirtschaftsfremden spekulanten im osten hin zu denen, die die arbeit machen, den bäuerlichen familienbetrieben. haben sie doch endlich mal den mut, die von uns geforderten vorschläge von kappung und degression anzugehen. das bräuchten wir jetzt.herr kollege färber, sie sprechen von fleisch aus neuseeland, aber selber stimmen sie mercosur zu. ist das besser, dass wir das fleisch aus argentinien importieren von rindern, die mit gentechnisch manipuliertem mais und soja gefüttert wurden? sagen sie nein zu mercosur. ich hoffe, dass sie dagegenstimmen. sie haben im ausschuss von der ministerin klöckner eine tolle halbzeitbilanz gehört. aber angesichts der größten bauernproteste seit jahren, angesichts der größten unzufriedenheit bei den familienbetrieben, da reden sie von erfolg? das ist doch mehr als bizarr, das ist scheinheilig. es interessiert sie überhaupt gar nicht, dass dieses jahr wieder höfe werden dichtmachen müssen, weil sie sich nicht mehr halten können. wieder dreht sich die spirale des höfesterbens weiter. mit dem heutigen antrag senden sie das völlig falsche signal zur völlig falschen zeit aus.in zwei wochen werden hier in berlin wieder hunderte, tausende und abertausende von bauern protestieren. und diesmal haben sie folgendes geschafft: sie haben zuerst die gesellschaft gespaltet, und jetzt haben sie auch noch die geschlossene landwirtschaft gespaltet. diese politik lehnen wir ab. diese politik ist der totengräber für unsere bäuerliche gute landwirtschaft in deutschland.ich danke ihnen. vielen dank. als nächster spricht für die fraktion der spd der kollege rainer spiering."
60,13.11.2019,ID1912606000,Rainer,Spiering,SPD,Rainer Spiering,"herr präsident! sehr geehrte damen und herren! vor allen dingen: liebe junge menschen auf der tribüne! das, was sie da eben gehört haben, war ausgesprochen martialisch und, wie ich finde, in der wortwahl gewaltig und bedrohlich. gegen wen geht die bedrohung? das will ich hier mal deutlich sagen, und das wird sie jetzt vielleicht ein bisschen überraschen dagegen verwahre ich mich auch: das, was fdp und afd hier mit den kollegen der cdu/csu machen, ist übelstes bashing, und zwar in einer art und weise, dass jeder, der draußen zuhört, irritiert sein muss. und dass afd und fdp das seitʼ an seitʼ machen, darf einen schon irritieren. sie machen das nur mit einem ziel: in der gesamten frage irritationen aufzuwerfen und ein völlig falsches bild zu entwickeln.hermann färber hat eben angesprochen, um wie viel geld es geht: , euro pro hektar. wenn man das umrechnet, sind das , cent pro quadratmeter. wenn ich mir die quadratmeterpreise in berlin angucke, dann habe ich irgendwie den gedanken: es kann nicht um viel geld gehen.wir haben also festgestellt: es geht in der tat nicht um viel geld. es geht aber, wenn man auf größere einheiten schaut ich hatte die jungen leute von land schafft verbindung bei mir zu hause , auch schon um wettbewerb. ich finde, da sollte man kritisch und offen miteinander umgehen.ich kenne die größenordnung des hofes des kollegen färber. bei mir zu hause gibt es einen jungen mann, der in derselben größenordnung produziert: hektar eigentum, muttersauen, mastplätze. er muss hektar zur verfügung stellen. dafür muss er hektar pachten. er sagt mir bitte alle zuhören! : die euro leite ich durch; davon bleibt bei mir nichts.in der etwas weiter entfernten verwandtschaft gibt es einen etwas größeren hof mit weit über hektar eigentum. hektar eigentum und hektar gepachtet bedeuten einen wettbewerbsnachteil von ungefähr euro zugunsten dessen, der das land hat. das nenne ich übelste wettbewerbsverzerrung gegenüber einem kleinbauern. das können wir nicht mit europäischen öffentlichen mitteln machen. das, kolleginnen und kollegen, können wir nicht machen. nächstes beispiel das haben wir heute morgen schon gehört : der aufkauf von zwei etwas größeren liegenschaften im osten durch die firma aldi nord. wir haben anhand der subventionen, die geflossen sind, mal gegengerechnet, wie viel hektar das wohl gewesen sein müssen, und sind auf eine zahl von ungefähr , hektar gekommen. dann haben wir gerechnet: was wird aldi dafür bezahlt haben? das ist für aldi nicht sonderlich problematisch; sie mussten nicht mal zur nächsten sparkasse in köln gehen, sondern konnten das aus ihren firmeneinlagen bezahlen. wir haben also gerechnet und kamen auf ungefähr , millionen euro, pi mal daumen.jetzt stellen wir das mal den euro gegenüber. dann ist das plötzlich für die firma aldi eine verzinsung von prozent. wenn mir einer erzählen will, dass die europäische agrarordnung dafür da ist, großeigentümer und vor allem auch den lebensmitteleinzelhandel, über den sich die kolleginnen und kollegen der cdu/csu so beschweren, in die lage zu versetzen, auf den knochen der landwirte auch noch das geld zu generieren, mit dem sie das eigentum der landwirte kaufen, dann, denke ich, wird es zeit, darüber nachzudenken, dass dieses system grundfalsch ist. hier ist darüber gesprochen worden: wo soll es hingehen? ja, wir werden zu einer änderung der europäischen agrarordnung kommen. ja, wir werden auch mehr geld für umweltmaßnahmen, sozialmaßnahmen und tierwohlstandardmaßnahmen in der ersten säule finden, und man wird sich völlig überrascht fragen: wer bekommt dann das geld? das geld, liebe kolleginnen und kollegen, bekommen landwirte und nicht aldi nord und co. und bei den landwirten ist es auch völlig angebracht. was möchten wir noch? wir stehen gerade bei land schafft verbindung mit den jungen leuten in einem intensiven austausch. ich möchte, dass meine nachbarskinder, alle jene, die ich als kinder habe aufwachsen sehen anders vielleicht als der eine oder andere, der über etwas schwadroniert, was er gar nicht persönlich erlebt hat , sozialverträglich mit meinen kindern leben. das können wir nach hundert jahren gemeinschaft wir nennen das nachbarschaft immer auch unter schwierigsten bedingungen gewährleisten. aber ist das für die junge landwirtin und den jungen landwirt, wenn der nächste nachbar drei oder vier kilometer entfernt wohnt, auch gewährleistet, wenn man sich nur auf dem schützenfest oder beim lebensmitteleinzelhandel trifft? nein.ich möchte meine jungen landwirte in der situation sehen, dass sie sozialverträglich mit jedem berufsstand in deutschland auf augenhöhe argumentieren und ein bier trinken können oder was auch immer sie trinken und konsumieren wollen hauptsache, einvernehmlich.dazu müssen wir die deutsche landwirtschaft in die lage versetzen, einvernehmlich mit den anderen leben zu können. dazu gehören gemeinschaftliche gesellschaftliche werte, und die kann man nicht einseitig definieren. deswegen brauchen wir in der landwirtschaft geld für forschung, für andere bzw. faire wettbewerbsbedingungen. wir müssen die digitalisierung stärken. wir müssen das internet der dinge für die deutsche landwirtschaft nutzen, damit sie sich auch auf dem internationalen markt wehren kann und gesellschaftliche anerkennung in meinem land bekommt und das bekommt, was ihr zusteht. das können wir machen, wenn wir die gap jetzt nur ein kleines stückchen und in zukunft vielleicht mit einem mutigen gesellschaftlichen entwurf etwas stärker ändern.herzlichen dank. vielen dank. als nächste spricht für die fraktion der fdp die kollegin nicole bauer."
61,13.11.2019,ID1912606100,Nicole,Bauer,FDP,Nicole Bauer,"sehr geehrter herr präsident! liebe kolleginnen und kollegen! ich möchte daran erinnern, dass sie alle vor drei wochen unseren antrag für eine zukunftsfähige und wettbewerbsfähige landwirtschaft hier im deutschen bundestag abgelehnt haben. liebe union, aber seither höre ich aus ihrem lager, dass der antrag gar nicht so schlecht gewesen sei. trotz dieser erkenntnis und trotz der bauernproteste, die heute auch in niederbayern stattfinden, wo sich übrigens unsere bundesministerin gerade befindet, legen sie so eine gesetzesreform vor, von der nicht einmal sie selbst überzeugt sind. sie unterstützen damit die rot-grünen ökofantasien in den bundesländern, aber eben nicht die landwirtinnen und landwirte. wer unter existenziellen nöten leidet, braucht jetzt eines: verlässlichkeit.ich möchte sie noch mal daran erinnern, dass es die landwirtinnen und landwirte sind, die uns tagtäglich mit essen versorgen. also räumen sie endlich der landwirtschaft nicht nur mündlich, sondern tatsächlich im parlament den stellenwert ein, der ihr gebührt! die erhöhung der umschichtung bedeutet für den durchschnittlichen landwirtschaftlichen betrieb in meiner heimat euro. das mag wohl nicht viel geld sein, aber es hat eine gewaltige wirkung für die landwirtinnen und landwirte, weil es im endeffekt eine einkommenskürzung ist. und das nehmen sie einfach so billigend in kauf. statt immer mehr auflagen, bürokratie und umverteilung brauchen wir endlich lebensmittelpreise auf einem akzeptablen niveau. das hat etwas mit wertschätzung zu tun. das sollte auch in ihrem interesse sein, aber daran mangelt es aktuell akut. mit dem agrarpaket stärken sie sicherlich nicht die wettbewerbsfähigkeit. ganz im gegenteil: sie lähmen die investitionsfreudigkeit, sie zerstören ideologiegetrieben und mutwillig den ältesten beruf der welt, und sie verhöhnen die bauern und bäuerinnen, die tagtäglich unsere republik mit lebensmitteln versorgen. ergänzend kommt dann noch dazu, dass sie umweltprobleme wie nitrat beispielsweise auf kosten der alterssicherung lösen wollen. jetzt hört es tatsächlich auf. das ist eine bodenlose frechheit, was sie da machen: schuldzuweisungen auf kosten der landwirtschaft! grüner ökopopulismus, verpflichtende anteile an ökolandbau, immer mehr stilllegungsflächen und generelle pflanzenschutzverbote nützen gar nichts, meine damen und herren. deshalb appelliere ich an sie: geben sie neuen technologien eine chance! geben sie der digitalisierung eine chance! und geben sie bitte den landwirtinnen und landwirten die chance, mitzureden und mitzubestimmen! nur miteinander können wir den weg in eine zukunftsfähige und wettbewerbsfähige landwirtschaft in deutschland ermöglichen.danke schön. vielen dank. als nächste spricht für die fraktion die linke die kollegin dr. kirsten tackmann."
62,13.11.2019,ID1912606200,Kirsten,Tackmann,DIE LINKE,Kirsten Tackmann,"herr präsident! liebe kolleginnen und kollegen! liebe gäste! es geht in dieser debatte darum, wie gerecht und gemeinwohlorientiert die agrarförderung der eu verteilt wird. die kritik an der lenkungswirkung, die auch von wissenschaft und ngos geäußert wird, teilen wir als linke schon seit langem. ja, es geht um insgesamt sehr viel geld. das muss natürlich dringend für den umbau zu einer naturverträglichen und tiergerechten landwirtschaft genutzt werden, von der man am ende aber auch leben können muss. das geld landet in der tat oft in den falschen taschen, direkt oder indirekt. aber die debatte auf groß- gegen kleinbetriebe zu reduzieren, geht am zentralen konflikt vorbei. nicht die größe ist entscheidend, sondern das geschäftsmodell. die wirklich existenzielle bedrohung für die ortsansässigen agrarbetriebe sind landwirtschaftsfremde investorennetzwerke, und zu denen gehört unterdessen auch aldi; das ist doch beängstigend. dass diese spekulationskäufe durch flächenprämien und steuergeschenke weiter vergoldet werden, das muss aufhören. aber auch die weidetierprämie wird leider heute wieder von der mehrheit hier im haus abgelehnt und verweigert. ich finde das wirklich empörend. denn in vielen schaf- und ziegenhaltungen ist es unterdessen längst kurz vor zwölf trotz ihrer extrem wichtigen arbeit im natur- und klimaschutz, bei der kulturlandschafts- oder grünlandpflege. nur, dafür werden sie eben nicht existenzsichernd bezahlt, weder vom markt noch mit angemessener förderung. aktuell kriegen sie nicht mal ihre lämmer los, weil die tiere woanders billiger produziert werden. zum beispiel in der kantine des bundestages gab es vergangene woche lammhacksteak für , euro. wie soll denn die weidetierhaltung bei solchen preisen überleben? man muss doch nur das aktuelle video von schäfer sven de vries sehen. diese tiefe enttäuschung und verzweiflung, die in diesem video deutlich wird, kann man doch nicht einfach ignorieren.auch der bundesverband der berufsschäfer hat sich gerade noch mal an uns als abgeordnete gewandt. die gründe für die erneute ablehnung der weidetierprämie sind doch ausreden. nein, sie öffnet eben keine tür für begehrlichkeiten, weil sie an gemeinwohlleistungen gebunden ist. nein, sie ist auch kein produktionsanreiz, weil die beihilfefähigen bestände gedeckelt werden, und, ja, natürlich gibt es auch förderung aus freiwilligen programmen; sonst gäbe es längst keine schäfer mehr, die noch ums überleben kämpfen.aber diese programme sind eben schwer zugänglich, und durch sie dürfen nur kosten erstattet werden. das problem der unbezahlten gemeinwohlarbeit wird genau damit nicht gelöst. die existenznot gibt es trotz dieser programme. aber wer soll denn bei dieser armutsperspektive diese arbeit überhaupt noch machen, diesen beruf ergreifen oder gar ausüben? und wer sichert dann den natur-, landschafts- und deichschutz? kommt dann als antwort wieder digitalisierung ?nein, die linken haben gemeinsam mit den grünen heute erneut die weidetierprämie beantragt. ich finde, eine ablehnung ist inakzeptabel. als linke werden wir hier weiterkämpfen. wir werden nicht aufgeben; denn sonst müssen schaf- und ziegenhaltung aufgegeben werden, und das geht nicht.vielen dank für die aufmerksamkeit. vielen dank. nächster redner in der debatte ist der kollege friedrich ostendorff, fraktion bündnis /die grünen."
63,13.11.2019,ID1912606300,Friedrich,Ostendorff,BÜNDNIS 90/DIE GRÜNEN,Friedrich Ostendorff,"herr präsident! meine damen und herren! endlich haben auch sie von cdu/csu erkannt, dass bis zu prozent der flächenbeihilfen der ersten säule umgeschichtet werden können in die unterfinanzierte zweite säule. diese heutige leichte anhebung von , prozent auf prozent ist daher wirklich sehr wenig ambitioniert. die notwendige, gesellschaftlich gewünschte verstärkte förderung für umwelt, natur und tierschutz ist damit nahezu unmöglich. der unsinn, mit der gießkannenförderung weiterhin leistungslos euro auf den hektar zu schütten, ist anachronistisch. ihre agrarpolitik funktioniert nach dem motto: wer viel hat, dem wird gegeben. das schreibt selbst die völlig unverdächtige new york times . sie bezeichnet das, was hier passiert, als modernen feudalismus. die flächenprämie macht es kleinen und mittleren betrieben nahezu unmöglich, mit den großen kapitalinvestoren wir haben es gerade erlebt , etwa mit aldi, um flächen zu konkurrieren. csu-kollege straubinger machte in der letzten debatte deutlich, dass die , euro pro hektar der untergang der bäuerlichen landwirtschaft seien. kollege straubinger, das konnte niemand verstehen, da ja ministerin kaniber im bundesrat freudig zugestimmt hat. also, was gilt nun? wer soll denn das noch verstehen? ist das bayerische logik? wir verstehen sie nicht. kollege straubinger, gerade bayern das darf man auch festhalten; da dürfen sie gerne noch mal nachlesen ist doch der große gewinner der zweiten säule. von daher: ihre logik ist völlig unverständlich. aber sie von cdu/csu haben ja ihre haushaltssanitäter schon am werk. wir lesen ja einen haushaltsnachtrag, mit dem schon wieder pflaster an diejenigen, die die , euro zu bezahlen haben, verteilt werden sehr interessant.ein anderer aspekt dessen, was wir heute vorgelegt haben, ist der erhalt von dauergrünland. wenn jedes jahr bis zu quadratmeter ohne genehmigung umgewandelt oder umgepflügt werden dürfen, erschwert es den so dringenden grünlanderhalt, den wir alle wollen, der besonders notwendig ist. aber wir haben auch über die wanderschäferei zu reden. diese traditionelle betriebsform, die ohne eigene flächen wirtschaftet rund betriebe , wird weiterhin von ihnen alleingelassen und ignoriert. die wanderschäfer haben kaum noch möglichkeiten, ihre traditionelle produktionsform, die besonders tiergerecht ist, die besonders wichtig für die landschaftspflege ist, zu erhalten. die einführung einer weidetierprämie ist daher dringend notwendig. beenden sie von cdu/csu doch endlich ihr vertrösten und nichthandeln. deshalb stellen wir heute gemeinsam mit den linken diesen antrag, künftig mit euro pro muttertier zu helfen. ohne diese hilfe, kollege stegemann, ist die wanderschäferei dem untergang geweiht. bitte, sagen sie es den wanderschäfern dann auch, dass sie sie im stich lassen. für uns bleibt festzuhalten: das große agrarpaket, das verkündet worden ist schon großes gewürge bei der ersten kleinen maßnahme, die wir heute beschließen. wie soll es weitergehen? wir sind in großer sorge. wir befürchten für die weitere umsetzung das allerschlimmste. vielen dank. letzter redner in der debatte ist der kollege artur auernhammer für die fraktion der cdu/csu."
